sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.48239517211914,-17.336360931396484,2.8539657592773438,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.255992889404297,-18.99043846130371,-0.26555442810058594,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.483964920043945,-18.123104095458984,2.639139175415039,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.41504669189453,-22.617630004882812,2.2025833129882812,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-29.52688217163086,-31.511577606201172,1.9846954345703125,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.82857894897461,-18.570571899414062,0.7419929504394531,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.093832015991211,-17.467369079589844,2.373537063598633,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.169059753417969,-18.334129333496094,3.165069580078125,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.553720474243164,-19.546226501464844,2.9925060272216797,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.103428840637207,-20.211963653564453,5.108534812927246,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.804868698120117,-23.017749786376953,8.212881088256836,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.964452743530273,-22.209339141845703,8.24488639831543,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.235763549804688,-19.662548065185547,2.4267845153808594,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.540298461914062,-20.797191619873047,6.256893157958984,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.187061309814453,-24.766246795654297,3.5791854858398438,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.132381439208984,-25.18132781982422,3.0489463806152344,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.0504093170166,-21.90039825439453,2.8499889373779297,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.070432662963867,-23.00421905517578,7.933786392211914,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.255833625793457,-16.84975814819336,4.593924522399902,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.58395004272461,-18.65096664428711,2.0670166015625,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.50450897216797,-19.68593978881836,3.1814308166503906,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.609207153320312,-20.99684715270996,4.387639999389648,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.918725967407227,-24.02693748474121,9.108211517333984,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.675525665283203,-24.05855369567871,9.383028030395508,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.200801849365234,-33.75890350341797,2.5581016540527344,14067712,EleutherAI/pythia-14m,step95000,seed8,8,95000
