sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.934405326843262,-23.560352325439453,7.625946998596191,14067712,EleutherAI/pythia-14m,step27000,seed4,4,27000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.746723175048828,-22.82292938232422,1.0762062072753906,14067712,EleutherAI/pythia-14m,step27000,seed4,4,27000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.2485408782959,-21.41289710998535,5.164356231689453,14067712,EleutherAI/pythia-14m,step27000,seed4,4,27000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.4639892578125,-25.932456970214844,6.468467712402344,14067712,EleutherAI/pythia-14m,step27000,seed4,4,27000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.346115112304688,-31.16425323486328,10.818138122558594,14067712,EleutherAI/pythia-14m,step27000,seed4,4,27000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.280473709106445,-19.61919403076172,5.338720321655273,14067712,EleutherAI/pythia-14m,step27000,seed4,4,27000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.21552848815918,-20.7275333404541,5.512004852294922,14067712,EleutherAI/pythia-14m,step27000,seed4,4,27000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.613590240478516,-23.437976837158203,4.8243865966796875,14067712,EleutherAI/pythia-14m,step27000,seed4,4,27000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.184879302978516,-22.543489456176758,6.358610153198242,14067712,EleutherAI/pythia-14m,step27000,seed4,4,27000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.573049545288086,-19.08024787902832,3.5071983337402344,14067712,EleutherAI/pythia-14m,step27000,seed4,4,27000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.761427879333496,-21.509288787841797,6.747860908508301,14067712,EleutherAI/pythia-14m,step27000,seed4,4,27000
