sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.177674293518066,-19.541154861450195,4.363480567932129,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-15.624311447143555,-19.002981185913086,3.3786697387695312,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.15485382080078,-17.910295486450195,0.7554416656494141,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.460651397705078,-23.00699234008789,4.5463409423828125,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.27603530883789,-33.447715759277344,10.171680450439453,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.122848510742188,-19.064376831054688,2.9415283203125,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.640176773071289,-17.452404022216797,1.8122272491455078,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-13.176151275634766,-17.436809539794922,4.260658264160156,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.001008987426758,-18.96886444091797,2.967855453491211,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.172895431518555,-20.29828643798828,7.125391006469727,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-11.592827796936035,-20.563579559326172,8.970751762390137,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.128098487854004,-19.22762680053711,6.0995283126831055,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.604503631591797,-21.230947494506836,0.6264438629150391,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.14084243774414,-20.929418563842773,5.788576126098633,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-16.83012580871582,-22.856801986694336,6.026676177978516,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.57737922668457,-20.939407348632812,1.3620281219482422,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.761329650878906,-22.537092208862305,3.7757625579833984,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.427042007446289,-21.9517765045166,6.5247344970703125,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.003883361816406,-16.298946380615234,4.295063018798828,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.343278884887695,-16.840534210205078,0.4972553253173828,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.889317512512207,-19.621788024902344,3.7324705123901367,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-15.52169418334961,-19.717487335205078,4.195793151855469,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.160247802734375,-21.940715789794922,6.780467987060547,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.29476547241211,-21.548542022705078,5.253776550292969,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-24.61781120300293,-24.810523986816406,0.19271278381347656,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.632904052734375,-17.87407684326172,0.24117279052734375,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.4443302154541,-24.070777893066406,3.6264476776123047,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.949085235595703,-25.128803253173828,1.179718017578125,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.35478401184082,-22.27042579650879,6.915641784667969,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.084840774536133,-19.507719039916992,4.422878265380859,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.044921875,-22.484874725341797,6.439952850341797,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.009481430053711,-17.602886199951172,2.593404769897461,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.30553436279297,-19.26470947265625,2.9591751098632812,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.0299072265625,-14.987329483032227,-0.04257774353027344,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.867496490478516,-24.59885025024414,4.731353759765625,14067712,EleutherAI/pythia-14m,step62000,seed3,3,62000
