sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.265056610107422,-23.135284423828125,9.870227813720703,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.741527557373047,-24.281147003173828,5.539619445800781,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.222610473632812,-22.800161361694336,6.577550888061523,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.078001022338867,-23.819355010986328,6.741353988647461,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.076087951660156,-30.2240047454834,5.147916793823242,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.508691787719727,-21.641664505004883,5.132972717285156,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.233808517456055,-23.033706665039062,7.799898147583008,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.025794982910156,-22.279666900634766,6.253871917724609,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.94875717163086,-25.542644500732422,9.593887329101562,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.795330047607422,-21.354156494140625,7.558826446533203,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.721977233886719,-25.063716888427734,10.341739654541016,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.166115760803223,-23.515411376953125,8.349295616149902,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.387407302856445,-20.1175537109375,-0.2698535919189453,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.280386924743652,-19.58690071105957,4.306513786315918,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.646163940429688,-19.446094512939453,1.7999305725097656,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.81606101989746,-23.68637466430664,3.8703136444091797,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.523733139038086,-22.86410140991211,4.340368270874023,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.352678298950195,-25.34978675842285,7.997108459472656,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.186902046203613,-17.64889907836914,4.461997032165527,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.285396575927734,-20.518566131591797,3.2331695556640625,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.830604553222656,-22.00798225402832,3.177377700805664,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.216772079467773,-21.210189819335938,4.993417739868164,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.800854682922363,-21.930479049682617,7.129624366760254,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.65701675415039,-22.90764617919922,5.250629425048828,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.660295486450195,-22.85845947265625,-3.8018360137939453,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.44302749633789,-17.8653621673584,-0.5776653289794922,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.87787628173828,-22.873737335205078,3.995861053466797,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.13980484008789,-23.93031120300293,2.790506362915039,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.17135238647461,-22.246850967407227,6.075498580932617,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-13.885937690734863,-18.781387329101562,4.895449638366699,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-19.836597442626953,-24.473440170288086,4.636842727661133,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.825704574584961,-19.430267333984375,4.604562759399414,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.473365783691406,-20.678831100463867,5.205465316772461,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-17.47454261779785,-19.698997497558594,2.224454879760742,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.740150451660156,-26.760650634765625,8.020500183105469,14067712,EleutherAI/pythia-14m,step38000,seed2,2,38000
