sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-21.444244384765625,-21.043701171875,-0.400543212890625,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-31.14415740966797,-31.415809631347656,0.2716522216796875,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-21.88918685913086,-21.74759292602539,-0.14159393310546875,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.604368209838867,-21.157655715942383,0.5532875061035156,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-40.32391357421875,-40.34381866455078,0.01990509033203125,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-20.34534454345703,-19.98406982421875,-0.36127471923828125,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-22.107187271118164,-21.318119049072266,-0.7890682220458984,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-22.23297119140625,-22.28932762145996,0.05635643005371094,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-22.168235778808594,-21.638147354125977,-0.5300884246826172,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-21.775245666503906,-21.649574279785156,-0.12567138671875,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
