sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.620828628540039,-18.51606559753418,2.8952369689941406,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.38357925415039,-20.47213363647461,1.0885543823242188,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.226905822753906,-18.42304801940918,4.196142196655273,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.609893798828125,-20.963699340820312,1.3538055419921875,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.127010345458984,-24.43583106994629,-2.6911792755126953,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.814741134643555,-17.778152465820312,0.9634113311767578,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.559017181396484,-18.104026794433594,0.5450096130371094,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.005027770996094,-18.291770935058594,2.2867431640625,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.152238845825195,-21.788597106933594,3.6363582611083984,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.787961959838867,-21.511457443237305,4.7234954833984375,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.140533447265625,-24.041608810424805,7.90107536315918,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.642755508422852,-21.632184982299805,7.989429473876953,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.220073699951172,-19.68423080444336,1.4641571044921875,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.652385711669922,-20.83608627319336,6.1837005615234375,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.17351531982422,-22.25674057006836,2.0832252502441406,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.040267944335938,-22.517194747924805,3.476926803588867,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.030399322509766,-21.63878631591797,1.6083869934082031,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.393451690673828,-21.69554901123047,7.302097320556641,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.766539573669434,-17.23517608642578,4.468636512756348,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-14.842779159545898,-17.93378448486328,3.091005325317383,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.14677619934082,-19.30060577392578,3.153829574584961,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.873470306396484,-20.96072769165039,4.087257385253906,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.288905143737793,-24.17984390258789,8.890938758850098,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.551790237426758,-23.33865737915039,7.786867141723633,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-30.206344604492188,-31.544931411743164,1.3385868072509766,14067712,EleutherAI/pythia-14m,step138000,seed8,8,138000
