sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.202438354492188,-18.713342666625977,3.510904312133789,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.850984573364258,-19.870656967163086,-2.980327606201172,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.447090148925781,-17.69343376159668,2.2463436126708984,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.769113540649414,-24.95600128173828,6.186887741088867,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.45846176147461,-32.14716720581055,6.6887054443359375,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.715333938598633,-17.26803207397461,1.5526981353759766,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.805110931396484,-19.941011428833008,3.1359004974365234,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.34235382080078,-20.88406753540039,4.541713714599609,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.734066009521484,-21.375696182250977,4.641630172729492,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.283808708190918,-19.184925079345703,5.901116371154785,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.383968353271484,-21.81148910522461,8.427520751953125,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-11.465286254882812,-18.101613998413086,6.636327743530273,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.063758850097656,-19.988067626953125,2.9243087768554688,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.1331787109375,-20.971664428710938,4.8384857177734375,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.532711029052734,-19.102567672729492,1.5698566436767578,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.66254425048828,-25.080123901367188,3.4175796508789062,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-15.784700393676758,-20.991165161132812,5.206464767456055,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.955009460449219,-20.024394989013672,5.069385528564453,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.763310432434082,-16.063983917236328,4.300673484802246,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.587322235107422,-18.480865478515625,0.8935432434082031,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.36701202392578,-19.068647384643555,1.7016353607177734,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.760780334472656,-22.951385498046875,4.190605163574219,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.127685546875,-24.245702743530273,8.118017196655273,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.409006118774414,-23.80179786682129,8.392791748046875,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.0398006439209,-27.625938415527344,1.5861377716064453,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.624618530273438,-21.225740432739258,3.6011219024658203,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-16.10491180419922,-23.800853729248047,7.695941925048828,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-20.59987449645996,-22.94576644897461,2.3458919525146484,14067712,EleutherAI/pythia-14m,step36000,seed9,9,36000
