sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.89691162109375,-19.28428840637207,3.3873767852783203,14067712,EleutherAI/pythia-14m,step121000,seed4,4,121000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.502254486083984,-20.648225784301758,0.14597129821777344,14067712,EleutherAI/pythia-14m,step121000,seed4,4,121000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.456356048583984,-19.83580207824707,3.379446029663086,14067712,EleutherAI/pythia-14m,step121000,seed4,4,121000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.888885498046875,-23.42566680908203,4.536781311035156,14067712,EleutherAI/pythia-14m,step121000,seed4,4,121000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.300174713134766,-28.789352416992188,5.489177703857422,14067712,EleutherAI/pythia-14m,step121000,seed4,4,121000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.648024559020996,-19.79010772705078,5.142083168029785,14067712,EleutherAI/pythia-14m,step121000,seed4,4,121000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.440345764160156,-19.616397857666016,1.1760520935058594,14067712,EleutherAI/pythia-14m,step121000,seed4,4,121000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.088045120239258,-20.830448150634766,3.742403030395508,14067712,EleutherAI/pythia-14m,step121000,seed4,4,121000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.579227447509766,-22.247135162353516,4.66790771484375,14067712,EleutherAI/pythia-14m,step121000,seed4,4,121000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.844590187072754,-19.38482666015625,3.540236473083496,14067712,EleutherAI/pythia-14m,step121000,seed4,4,121000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.436336517333984,-21.07403564453125,7.637699127197266,14067712,EleutherAI/pythia-14m,step121000,seed4,4,121000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.350174903869629,-20.35638427734375,6.006209373474121,14067712,EleutherAI/pythia-14m,step121000,seed4,4,121000
