sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.429040908813477,-19.454132080078125,5.025091171264648,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.8193302154541,-21.503658294677734,-0.3156719207763672,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-13.754680633544922,-16.660919189453125,2.906238555908203,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.670339584350586,-24.08191680908203,5.411577224731445,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.757396697998047,-31.572216033935547,6.8148193359375,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.411968231201172,-17.66257667541504,0.2506084442138672,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.317344665527344,-20.02328872680664,1.7059440612792969,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.354978561401367,-19.926212310791016,4.571233749389648,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.496103286743164,-20.825992584228516,4.329889297485352,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.917377471923828,-18.367385864257812,3.4500083923339844,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.502297401428223,-20.660720825195312,7.15842342376709,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.964445114135742,-18.511795043945312,5.54734992980957,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.43708038330078,-20.74666976928711,4.309589385986328,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.00288200378418,-20.099117279052734,4.096235275268555,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.79986572265625,-19.759029388427734,-0.040836334228515625,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.174072265625,-27.89219856262207,6.71812629699707,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.970821380615234,-23.803604125976562,5.832782745361328,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.913711547851562,-21.483963012695312,5.57025146484375,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.80339241027832,-17.848922729492188,5.045530319213867,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.969200134277344,-18.791915893554688,0.8227157592773438,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.221229553222656,-20.309860229492188,1.0886306762695312,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.17174530029297,-20.7943058013916,4.622560501098633,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.196340560913086,-22.047510147094727,6.851169586181641,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.11126708984375,-21.021265029907227,6.909997940063477,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.637460708618164,-30.366230010986328,4.728769302368164,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.75162696838379,-20.923118591308594,3.1714916229248047,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.08879852294922,-25.55974578857422,6.470947265625,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-19.694318771362305,-20.283159255981445,0.5888404846191406,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.075915336608887,-19.744796752929688,5.668881416320801,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.986817359924316,-16.655654907226562,1.668837547302246,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.599050521850586,-22.405630111694336,4.80657958984375,14067712,EleutherAI/pythia-14m,step97000,seed9,9,97000
