sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.700248718261719,-18.220966339111328,4.520717620849609,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.732419967651367,-21.275346755981445,2.542926788330078,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.346033096313477,-18.782001495361328,3.4359683990478516,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.093339920043945,-21.61811065673828,2.524770736694336,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.631271362304688,-28.90398406982422,4.272712707519531,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.850220680236816,-17.92279815673828,3.072577476501465,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.06523895263672,-18.84113121032715,1.7758922576904297,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.92483139038086,-20.44171714782715,4.516885757446289,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.327251434326172,-22.71344566345215,5.386194229125977,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.321493148803711,-18.71750259399414,4.39600944519043,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.702226638793945,-19.46652603149414,5.764299392700195,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.955322265625,-17.84640884399414,4.891086578369141,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.67205047607422,-20.92220687866211,2.2501564025878906,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.232645988464355,-20.28377914428711,6.051133155822754,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.844331741333008,-19.65487289428711,0.8105411529541016,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.675615310668945,-26.400205612182617,4.724590301513672,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.281436920166016,-20.92656707763672,1.6451301574707031,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.517559051513672,-21.43926239013672,4.921703338623047,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.424335479736328,-17.0949764251709,3.6706409454345703,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.97567367553711,-17.6372127532959,-0.33846092224121094,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.02153205871582,-21.1738338470459,2.152301788330078,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.764625549316406,-21.160411834716797,2.3957862854003906,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.407405853271484,-22.250255584716797,6.8428497314453125,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.119044303894043,-22.249279022216797,7.130234718322754,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.795669555664062,-29.44437026977539,2.648700714111328,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.178150177001953,-20.004518508911133,1.8263683319091797,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.847335815429688,-20.728395462036133,0.8810596466064453,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.85991668701172,-24.09557342529297,-0.76434326171875,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.130881309509277,-20.55376434326172,5.422883033752441,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.739059448242188,-18.96099090576172,4.221931457519531,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.143749237060547,-22.19411849975586,5.0503692626953125,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.53944969177246,-19.080768585205078,2.541318893432617,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.862777709960938,-19.441608428955078,2.5788307189941406,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.563959121704102,-16.414608001708984,0.8506488800048828,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.63808822631836,-23.46816635131836,4.830078125,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.805683135986328,-14.274325370788574,0.4686422348022461,14067712,EleutherAI/pythia-14m,step137000,seed5,5,137000
