sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.792078018188477,-19.580259323120117,3.7881813049316406,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.761241912841797,-19.73813247680664,-0.02310943603515625,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.41138458251953,-18.253267288208008,1.8418827056884766,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.51406478881836,-23.443038940429688,2.928974151611328,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.4472599029541,-35.912235260009766,14.464975357055664,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.436849594116211,-18.904857635498047,5.468008041381836,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.880481719970703,-21.28632354736328,3.405841827392578,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.577823638916016,-19.520965576171875,3.9431419372558594,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.30080795288086,-23.57884979248047,4.278041839599609,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.14056396484375,-19.448463439941406,4.307899475097656,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.670297622680664,-22.026771545410156,7.356473922729492,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.253766059875488,-20.96148681640625,7.707720756530762,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.919246673583984,-20.059524536132812,0.14027786254882812,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.005438804626465,-19.983684539794922,4.978245735168457,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.492061614990234,-22.34436798095703,3.852306365966797,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.372047424316406,-26.16245460510254,5.790407180786133,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.714128494262695,-23.49306297302246,3.7789344787597656,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.705682754516602,-22.49630355834961,6.790620803833008,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.631608963012695,-17.279781341552734,4.648172378540039,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.155649185180664,-18.60165023803711,0.4460010528564453,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.07154083251953,-20.113853454589844,4.0423126220703125,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.62165069580078,-23.262691497802734,4.641040802001953,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.170038223266602,-22.96829605102539,7.798257827758789,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.299575805664062,-25.618297576904297,8.318721771240234,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.52327537536621,-28.96073341369629,3.437458038330078,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.477458953857422,-18.45895004272461,0.9814910888671875,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.574199676513672,-24.692218780517578,4.118019104003906,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.154386520385742,-23.210844039916992,1.05645751953125,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.933189392089844,-21.410152435302734,5.476963043212891,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.951582908630371,-18.432918548583984,3.4813356399536133,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.163122177124023,-21.487131118774414,7.324008941650391,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.654684066772461,-19.798505783081055,5.143821716308594,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.986040115356445,-19.976842880249023,3.990802764892578,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.35111141204834,-15.92961597442627,1.5785045623779297,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.491302490234375,-25.45973014831543,7.968427658081055,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.003111839294434,-14.146488189697266,3.143376350402832,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-20.736129760742188,-24.431480407714844,3.6953506469726562,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.99521255493164,-25.811119079589844,0.8159065246582031,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.00539207458496,-30.83660888671875,10.831216812133789,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.158472061157227,-26.105754852294922,7.947282791137695,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.943748474121094,-21.913772583007812,5.970024108886719,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.436189651489258,-22.905595779418945,9.469406127929688,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.524720191955566,-20.458637237548828,5.933917045593262,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.646614074707031,-22.39849853515625,7.751884460449219,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.150629043579102,-22.41362762451172,9.262998580932617,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.308603286743164,-18.07208824157715,0.7634849548339844,14067712,EleutherAI/pythia-14m,step58000,seed7,7,58000
