sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.037561416625977,-20.992740631103516,5.955179214477539,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.953685760498047,-17.439096450805664,-2.514589309692383,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.411697387695312,-20.8995361328125,5.4878387451171875,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.830692291259766,-22.107852935791016,3.27716064453125,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.33603286743164,-28.325563430786133,5.989530563354492,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.461170196533203,-18.061119079589844,3.5999488830566406,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.454957962036133,-20.387184143066406,1.9322261810302734,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.580429077148438,-20.59543228149414,4.015003204345703,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.018306732177734,-20.812339782714844,3.7940330505371094,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.583507537841797,-20.046436309814453,5.462928771972656,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.794832229614258,-21.816423416137695,8.021591186523438,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.906068801879883,-20.448339462280273,5.542270660400391,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.068716049194336,-20.843433380126953,0.7747173309326172,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.793371200561523,-20.458518981933594,5.66514778137207,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.27409553527832,-23.657684326171875,3.3835887908935547,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.611587524414062,-20.411529541015625,0.7999420166015625,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.655807495117188,-21.432762145996094,2.7769546508789062,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.983617782592773,-22.347583770751953,6.36396598815918,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.77994155883789,-17.06360626220703,6.283664703369141,14067712,EleutherAI/pythia-14m,step74000,seed4,4,74000
