sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.038951873779297,-21.716598510742188,7.677646636962891,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.749778747558594,-20.411256790161133,2.661478042602539,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.590436935424805,-24.099124908447266,5.508687973022461,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.342052459716797,-21.603179931640625,2.261127471923828,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.81290054321289,-30.70062828063965,5.887727737426758,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.204421997070312,-19.743200302124023,2.538778305053711,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.009613037109375,-24.063152313232422,6.053539276123047,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.155921936035156,-22.695938110351562,7.540016174316406,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.381298065185547,-25.021480560302734,6.6401824951171875,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.381786346435547,-19.95364761352539,5.571861267089844,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-17.089092254638672,-23.800586700439453,6.711494445800781,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.310508728027344,-21.11290168762207,6.802392959594727,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.37942123413086,-22.095399856567383,3.7159786224365234,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.817285537719727,-19.614784240722656,5.79749870300293,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.301700592041016,-22.46998405456543,3.168283462524414,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.436229705810547,-22.144073486328125,2.707843780517578,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.62535858154297,-21.67571258544922,3.05035400390625,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.114995956420898,-22.61479949951172,7.49980354309082,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.810504913330078,-15.388158798217773,2.5776538848876953,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.388591766357422,-16.500537872314453,0.11194610595703125,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.461502075195312,-19.269001007080078,2.8074989318847656,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.712814331054688,-23.3341064453125,5.6212921142578125,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.603290557861328,-26.035419464111328,9.43212890625,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.21268081665039,-24.542877197265625,8.330196380615234,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.74732208251953,-29.85542106628418,0.10809898376464844,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.168495178222656,-17.857769012451172,0.6892738342285156,14067712,EleutherAI/pythia-14m,step34000,seed6,6,34000
