sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.01078987121582,-18.263994216918945,5.253204345703125,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.616933822631836,-21.618839263916016,3.0019054412841797,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.747255325317383,-18.18973159790039,2.442476272583008,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.67587661743164,-22.186046600341797,3.5101699829101562,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.87432861328125,-32.343570709228516,6.469242095947266,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.421905517578125,-19.934587478637695,2.5126819610595703,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.595292091369629,-19.903182983398438,4.307890892028809,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.506607055664062,-19.278011322021484,2.771404266357422,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.152137756347656,-22.12282371520996,5.970685958862305,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.902881622314453,-21.799789428710938,6.896907806396484,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.731494903564453,-25.21506118774414,9.483566284179688,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.423822402954102,-22.188751220703125,6.764928817749023,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.842132568359375,-21.058822631835938,0.2166900634765625,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.074506759643555,-20.031997680664062,3.957490921020508,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.226215362548828,-20.77810287475586,-0.44811248779296875,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.37958526611328,-24.547645568847656,4.168060302734375,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.757171630859375,-22.918405532836914,4.161233901977539,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-18.462425231933594,-25.060691833496094,6.5982666015625,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.696292877197266,-15.897065162658691,5.200772285461426,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.298099517822266,-18.885215759277344,2.587116241455078,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.2430419921875,-20.040000915527344,1.7969589233398438,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.93047332763672,-24.270648956298828,4.340175628662109,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.261661529541016,-23.97616958618164,7.714508056640625,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.040494918823242,-25.84762191772461,9.807126998901367,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.70294761657715,-24.414213180541992,-2.2887344360351562,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.432451248168945,-18.91297149658203,-0.5194797515869141,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.622798919677734,-22.238130569458008,3.6153316497802734,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.855892181396484,-23.268171310424805,1.4122791290283203,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.585343360900879,-21.824501037597656,6.239157676696777,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.12808609008789,-18.4495849609375,3.3214988708496094,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-20.592599868774414,-21.900991439819336,1.3083915710449219,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.573957443237305,-18.95298957824707,3.3790321350097656,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.255138397216797,-20.226469039916992,3.9713306427001953,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.889019012451172,-13.455949783325195,-1.4330692291259766,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-15.963226318359375,-22.84602165222168,6.882795333862305,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.628593444824219,-15.29594612121582,3.6673526763916016,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-20.909467697143555,-22.74471664428711,1.8352489471435547,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.276931762695312,-24.929304122924805,2.652372360229492,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-22.161224365234375,-28.175697326660156,6.014472961425781,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.99161148071289,-19.53846549987793,2.546854019165039,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.8641939163208,-18.43731117248535,2.573117256164551,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-12.531009674072266,-18.97913360595703,6.448123931884766,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.709338188171387,-19.520469665527344,4.811131477355957,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.176539421081543,-21.4631404876709,6.2866010665893555,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.430832862854004,-23.67061996459961,9.239787101745605,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.144548416137695,-17.750774383544922,-0.39377403259277344,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.406129837036133,-16.976280212402344,2.570150375366211,14067712,EleutherAI/pythia-14m,step42000,seed2,2,42000
