sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.608352661132812,-18.54822540283203,3.9398727416992188,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.898059844970703,-17.923095703125,0.025035858154296875,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.402959823608398,-18.605274200439453,3.2023143768310547,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.836483001708984,-20.986801147460938,1.1503181457519531,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-30.293411254882812,-32.03575897216797,1.7423477172851562,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.291895866394043,-17.728275299072266,2.4363794326782227,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.662208557128906,-18.789196014404297,2.1269874572753906,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.684999465942383,-19.29303550720215,3.6080360412597656,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.541933059692383,-20.85553741455078,4.313604354858398,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.414573669433594,-20.011659622192383,5.597085952758789,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.716958999633789,-21.403865814208984,7.686906814575195,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.942365646362305,-19.131168365478516,6.188802719116211,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.27996253967285,-19.06644630432129,-1.2135162353515625,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.452231407165527,-20.694446563720703,5.242215156555176,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.34402084350586,-24.41722869873047,5.073207855224609,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.688602447509766,-22.67963409423828,1.9910316467285156,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.894695281982422,-20.24359893798828,2.3489036560058594,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.885490417480469,-23.045766830444336,8.160276412963867,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.521238327026367,-16.145816802978516,5.624578475952148,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.834968566894531,-17.655324935913086,1.8203563690185547,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.746471405029297,-18.321819305419922,1.575347900390625,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.22109603881836,-19.799945831298828,3.5788497924804688,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.964799880981445,-23.68159294128418,8.716793060302734,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.869731903076172,-23.947528839111328,8.077796936035156,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-30.97027587890625,-31.138586044311523,0.16831016540527344,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.363021850585938,-19.891387939453125,3.5283660888671875,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.042804718017578,-24.487743377685547,6.444938659667969,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.404237747192383,-24.517654418945312,2.1134166717529297,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.64914894104004,-22.74334716796875,6.094198226928711,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-13.640603065490723,-16.535051345825195,2.8944482803344727,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-18.388736724853516,-21.58417320251465,3.195436477661133,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.93094253540039,-18.955657958984375,3.0247154235839844,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.807113647460938,-18.99246597290039,2.185352325439453,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.96805477142334,-18.41376495361328,2.4457101821899414,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.80350112915039,-24.47402572631836,5.670524597167969,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-15.362405776977539,-19.13628387451172,3.7738780975341797,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-15.570611953735352,-19.01282501220703,3.4422130584716797,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-20.759668350219727,-20.72857093811035,-0.031097412109375,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-17.8072452545166,-23.463436126708984,5.656190872192383,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.01696014404297,-21.63886833190918,4.621908187866211,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.716262817382812,-18.62821388244629,3.9119510650634766,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-11.526884078979492,-19.98689842224121,8.460014343261719,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.700166702270508,-22.475162506103516,6.774995803833008,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.729440689086914,-22.24414825439453,6.514707565307617,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.509849548339844,-21.05056381225586,6.540714263916016,14067712,EleutherAI/pythia-14m,step45000,seed8,8,45000
