sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.7513427734375,-22.008251190185547,7.256908416748047,14067712,EleutherAI/pythia-14m,step16000,seed4,4,16000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.802871704101562,-22.215452194213867,1.4125804901123047,14067712,EleutherAI/pythia-14m,step16000,seed4,4,16000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.967517852783203,-20.179950714111328,3.212432861328125,14067712,EleutherAI/pythia-14m,step16000,seed4,4,16000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.640108108520508,-27.976821899414062,9.336713790893555,14067712,EleutherAI/pythia-14m,step16000,seed4,4,16000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.29183006286621,-31.4160099029541,11.12417984008789,14067712,EleutherAI/pythia-14m,step16000,seed4,4,16000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.738792419433594,-22.5821533203125,7.843360900878906,14067712,EleutherAI/pythia-14m,step16000,seed4,4,16000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.397356033325195,-22.837284088134766,6.43992805480957,14067712,EleutherAI/pythia-14m,step16000,seed4,4,16000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.71542739868164,-23.884645462036133,6.169218063354492,14067712,EleutherAI/pythia-14m,step16000,seed4,4,16000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.393428802490234,-24.853229522705078,7.459800720214844,14067712,EleutherAI/pythia-14m,step16000,seed4,4,16000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-17.555530548095703,-21.580299377441406,4.024768829345703,14067712,EleutherAI/pythia-14m,step16000,seed4,4,16000
