sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.967039108276367,-19.744613647460938,4.77757453918457,14067712,EleutherAI/pythia-14m,step95000,seed6,6,95000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.187923431396484,-19.66386604309082,0.47594261169433594,14067712,EleutherAI/pythia-14m,step95000,seed6,6,95000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.70418357849121,-19.696151733398438,1.9919681549072266,14067712,EleutherAI/pythia-14m,step95000,seed6,6,95000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.972915649414062,-20.981414794921875,2.0084991455078125,14067712,EleutherAI/pythia-14m,step95000,seed6,6,95000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.86493682861328,-29.52462387084961,1.6596870422363281,14067712,EleutherAI/pythia-14m,step95000,seed6,6,95000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.059392929077148,-17.656219482421875,2.5968265533447266,14067712,EleutherAI/pythia-14m,step95000,seed6,6,95000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.889122009277344,-20.542469024658203,2.6533470153808594,14067712,EleutherAI/pythia-14m,step95000,seed6,6,95000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.836280822753906,-20.231678009033203,2.395397186279297,14067712,EleutherAI/pythia-14m,step95000,seed6,6,95000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.773740768432617,-24.601797103881836,5.828056335449219,14067712,EleutherAI/pythia-14m,step95000,seed6,6,95000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.668089866638184,-19.437393188476562,3.769303321838379,14067712,EleutherAI/pythia-14m,step95000,seed6,6,95000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.340715408325195,-21.686050415039062,5.345335006713867,14067712,EleutherAI/pythia-14m,step95000,seed6,6,95000
