sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.03409194946289,-19.254047393798828,5.2199554443359375,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.71377944946289,-20.97150421142578,-0.7422752380371094,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.170660972595215,-17.318866729736328,3.1482057571411133,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.11001968383789,-23.993398666381836,3.8833789825439453,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.895849227905273,-27.787534713745117,4.891685485839844,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.914236068725586,-18.75221824645996,0.837982177734375,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.370986938476562,-20.22186279296875,1.8508758544921875,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.959625244140625,-19.707948684692383,4.748323440551758,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.9567928314209,-20.7110595703125,3.7542667388916016,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.526596069335938,-18.709060668945312,3.182464599609375,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.271742820739746,-20.651077270507812,6.379334449768066,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.194458961486816,-18.823623657226562,5.629164695739746,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.506412506103516,-21.29049301147461,4.784080505371094,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.584209442138672,-20.78152084350586,4.1973114013671875,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.45083999633789,-19.452632904052734,0.00179290771484375,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.573238372802734,-29.384136199951172,6.8108978271484375,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.99044418334961,-22.960960388183594,4.970516204833984,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.049747467041016,-21.659751892089844,5.610004425048828,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.890168190002441,-17.072147369384766,5.181979179382324,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.273418426513672,-18.393192291259766,1.1197738647460938,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.962936401367188,-21.116703033447266,1.1537666320800781,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.346538543701172,-21.956987380981445,4.610448837280273,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.214929580688477,-23.176836013793945,6.961906433105469,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.169379234313965,-21.829668045043945,7.6602888107299805,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.21426773071289,-32.589412689208984,3.3751449584960938,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.641849517822266,-21.89391326904297,3.252063751220703,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.866626739501953,-25.935081481933594,6.068454742431641,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-20.599946975708008,-22.63943099975586,2.0394840240478516,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.025375366210938,-21.368167877197266,6.342792510986328,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.02936363220215,-17.529483795166016,1.5001201629638672,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-18.704654693603516,-23.490703582763672,4.786048889160156,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-17.014379501342773,-20.730670928955078,3.7162914276123047,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.53984260559082,-20.077655792236328,2.537813186645508,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.294351577758789,-19.46575355529785,4.1714019775390625,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.947677612304688,-25.55691146850586,6.609233856201172,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.712967872619629,-16.90927505493164,4.196307182312012,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.987028121948242,-20.660377502441406,2.673349380493164,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.12564468383789,-21.96503448486328,-1.1606101989746094,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.405471801757812,-23.94062042236328,3.5351486206054688,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.38336944580078,-20.46237564086914,3.0790061950683594,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.561805725097656,-19.91312026977539,3.3513145446777344,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.08126449584961,-20.54574966430664,5.464485168457031,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.511356353759766,-19.150455474853516,4.63909912109375,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.590307235717773,-20.883365631103516,6.293058395385742,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.752754211425781,-21.65524673461914,6.902492523193359,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.027698516845703,-17.38805389404297,-0.6396446228027344,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.963388442993164,-18.765892028808594,3.8025035858154297,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.136982917785645,-16.27922821044922,2.142245292663574,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.707536697387695,-27.213781356811523,5.506244659423828,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.906042098999023,-21.140411376953125,5.234369277954102,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-16.372039794921875,-18.980316162109375,2.6082763671875,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.20421600341797,-22.359752655029297,3.155536651611328,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.55600357055664,-18.793455123901367,3.2374515533447266,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.206829071044922,-22.664413452148438,1.4575843811035156,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.103641510009766,-26.28851318359375,5.184871673583984,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-24.57794189453125,-28.82379150390625,4.245849609375,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.955678939819336,-20.94129180908203,3.9856128692626953,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.770986557006836,-17.817663192749023,1.0466766357421875,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.434350967407227,-18.96869468688965,5.534343719482422,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.970111846923828,-22.770055770874023,2.7999439239501953,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.571146011352539,-18.709842681884766,6.138696670532227,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-13.759845733642578,-15.479408264160156,1.7195625305175781,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.115617752075195,-15.285530090332031,-1.830087661743164,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-19.11272430419922,-24.651533126831055,5.538808822631836,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.037212371826172,-24.202009201049805,5.164796829223633,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-18.357372283935547,-22.18922233581543,3.831850051879883,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.03557014465332,-15.745340347290039,0.7097702026367188,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-13.185541152954102,-19.034433364868164,5.8488922119140625,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.16164779663086,-17.04886817932129,-1.1127796173095703,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-25.261547088623047,-29.245376586914062,3.9838294982910156,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-18.736003875732422,-24.34259033203125,5.606586456298828,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-13.999149322509766,-23.540233612060547,9.541084289550781,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-13.839547157287598,-23.51961326599121,9.680066108703613,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-14.901830673217773,-22.424489974975586,7.5226593017578125,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-17.279491424560547,-23.794790267944336,6.515298843383789,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-17.521825790405273,-21.097631454467773,3.5758056640625,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-22.169309616088867,-26.393211364746094,4.223901748657227,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.169769287109375,-18.581274032592773,5.411504745483398,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-11.86281967163086,-24.033084869384766,12.170265197753906,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-28.442956924438477,-34.012359619140625,5.569402694702148,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-18.37590789794922,-22.353958129882812,3.9780502319335938,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-18.153728485107422,-18.80402183532715,0.6502933502197266,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-16.923784255981445,-19.995946884155273,3.072162628173828,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-14.153751373291016,-25.300039291381836,11.14628791809082,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-13.911684036254883,-19.29166030883789,5.379976272583008,14067712,EleutherAI/pythia-14m,step93000,seed9,9,93000
