sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.228224754333496,-19.38794708251953,5.159722328186035,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-15.576898574829102,-18.217395782470703,2.6404972076416016,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.52669906616211,-19.95850372314453,4.431804656982422,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.12688446044922,-22.34551239013672,3.2186279296875,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.536056518554688,-26.577756881713867,4.04170036315918,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.25248908996582,-17.01677703857422,0.7642879486083984,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.94288444519043,-21.047176361083984,4.104291915893555,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.052688598632812,-19.858821868896484,4.806133270263672,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.14434814453125,-22.135555267333984,4.991207122802734,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.132292747497559,-19.148136138916016,4.015843391418457,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.061860084533691,-21.973697662353516,7.911837577819824,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.158252716064453,-16.853824615478516,2.6955718994140625,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.73590087890625,-19.103361129760742,2.367460250854492,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.90684700012207,-19.581266403198242,5.674419403076172,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.363956451416016,-21.706998825073242,2.3430423736572266,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.263912200927734,-23.471168518066406,3.207256317138672,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.610431671142578,-19.630990982055664,2.020559310913086,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.26852035522461,-20.239145278930664,5.970624923706055,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.784066200256348,-18.005542755126953,5.2214765548706055,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.136943817138672,-16.684497833251953,0.5475540161132812,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.691272735595703,-19.758716583251953,2.06744384765625,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.05260467529297,-20.64150619506836,2.5889015197753906,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.001476287841797,-21.40444564819336,5.4029693603515625,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.61153793334961,-22.11245346069336,4.50091552734375,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.102622985839844,-32.51982498168945,0.4172019958496094,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.32564353942871,-20.793655395507812,2.4680118560791016,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.22577667236328,-25.481155395507812,5.255378723144531,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.808746337890625,-22.871849060058594,1.0631027221679688,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.30950927734375,-20.58083152770996,5.271322250366211,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.65421199798584,-19.96010398864746,4.305891990661621,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.124051094055176,-21.553468704223633,7.429417610168457,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.580520629882812,-19.738521575927734,4.158000946044922,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.483525276184082,-19.638790130615234,4.155264854431152,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-12.68875789642334,-15.24204158782959,2.55328369140625,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-14.218145370483398,-18.99612808227539,4.777982711791992,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.481573104858398,-13.587474822998047,2.1059017181396484,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-20.535619735717773,-23.910961151123047,3.3753414154052734,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.854005813598633,-25.474193572998047,1.620187759399414,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.47925567626953,-27.836009979248047,7.356754302978516,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-15.567489624023438,-20.537317276000977,4.969827651977539,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.48609447479248,-20.419763565063477,5.933669090270996,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-12.96214485168457,-21.809900283813477,8.847755432128906,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.610696792602539,-19.38055419921875,4.769857406616211,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.52145004272461,-20.31927490234375,3.7978248596191406,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.01739501953125,-21.04974365234375,7.0323486328125,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.055458068847656,-19.215656280517578,1.1601982116699219,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.562570571899414,-18.026325225830078,2.463754653930664,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.285545349121094,-19.776081085205078,4.490535736083984,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.552165985107422,-28.73184585571289,9.179679870605469,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-13.980962753295898,-20.02933120727539,6.048368453979492,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.42401885986328,-19.39505386352539,1.9710350036621094,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-16.924123764038086,-21.245994567871094,4.321870803833008,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.39367961883545,-16.57483673095703,1.181157112121582,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.074077606201172,-24.11874008178711,1.0446624755859375,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-22.507200241088867,-26.626693725585938,4.11949348449707,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-22.05303955078125,-27.642139434814453,5.589099884033203,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.708776473999023,-20.386798858642578,3.6780223846435547,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-15.913290023803711,-17.450931549072266,1.5376415252685547,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.107759475708008,-17.955448150634766,4.847688674926758,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.326261520385742,-23.266605377197266,4.940343856811523,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-13.003768920898438,-20.28460693359375,7.2808380126953125,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-13.125128746032715,-14.69086742401123,1.5657386779785156,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.497900009155273,-14.14777660369873,-2.350123405456543,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-20.468738555908203,-23.183197021484375,2.714458465576172,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-21.346790313720703,-22.564544677734375,1.2177543640136719,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-18.638107299804688,-20.860809326171875,2.2227020263671875,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-14.287796020507812,-15.254796028137207,0.9670000076293945,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-14.3497953414917,-18.77249526977539,4.422699928283691,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-19.48609161376953,-19.82083511352539,0.3347434997558594,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-27.207626342773438,-26.24767303466797,-0.9599533081054688,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-20.292766571044922,-23.51287078857422,3.220104217529297,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-16.685684204101562,-27.699878692626953,11.01419448852539,14067712,EleutherAI/pythia-14m,step133000,seed1,1,133000
