sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.391061782836914,-20.04582405090332,4.654762268066406,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.8505916595459,-20.654949188232422,1.8043575286865234,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.6137638092041,-20.06749153137207,2.4537277221679688,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.146570205688477,-22.083040237426758,1.9364700317382812,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.26222801208496,-31.82646369934082,9.56423568725586,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.523397445678711,-18.370241165161133,4.846843719482422,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.915210723876953,-19.98210334777832,3.066892623901367,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.657930374145508,-19.491411209106445,4.8334808349609375,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.721755981445312,-22.589448928833008,5.867692947387695,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.093318939208984,-19.05142593383789,2.9581069946289062,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.19083023071289,-21.955631256103516,6.764801025390625,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.858811378479004,-21.672168731689453,6.813357353210449,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.398136138916016,-21.110233306884766,-0.28790283203125,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.695919036865234,-20.930896759033203,5.234977722167969,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.011245727539062,-22.986988067626953,3.9757423400878906,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.980852127075195,-25.204893112182617,3.224040985107422,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.485965728759766,-21.082439422607422,1.5964736938476562,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.222594261169434,-20.385860443115234,5.163266181945801,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.25698184967041,-16.292709350585938,4.035727500915527,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-20.244747161865234,-17.549957275390625,-2.6947898864746094,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.830917358398438,-20.002853393554688,2.17193603515625,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.998876571655273,-19.757347106933594,1.7584705352783203,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.549323081970215,-22.02466583251953,6.475342750549316,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.604873657226562,-23.143653869628906,5.538780212402344,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-24.462764739990234,-26.347211837768555,1.8844470977783203,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.429550170898438,-17.69211196899414,1.2625617980957031,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.826663970947266,-23.37833023071289,2.551666259765625,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.393362045288086,-22.67226791381836,-0.7210941314697266,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.245269775390625,-20.684776306152344,5.439506530761719,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.85418701171875,-18.27899932861328,2.4248123168945312,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-13.576750755310059,-22.007429122924805,8.430678367614746,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-13.706012725830078,-19.480762481689453,5.774749755859375,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.320934295654297,-20.171146392822266,2.8502120971679688,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.472077369689941,-16.7138614654541,2.24178409576416,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-22.921363830566406,-27.503149032592773,4.581785202026367,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.50809383392334,-17.401897430419922,4.893803596496582,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.32164764404297,-21.49451446533203,4.1728668212890625,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.465635299682617,-24.057533264160156,1.591897964477539,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-17.803234100341797,-27.102943420410156,9.29970932006836,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.35568618774414,-21.620880126953125,3.2651939392089844,14067712,EleutherAI/pythia-14m,step86000,seed7,7,86000
