sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.69896125793457,-22.965417861938477,8.266456604003906,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.00014877319336,-20.262813568115234,2.262664794921875,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.995864868164062,-25.481361389160156,6.485496520996094,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.39310646057129,-21.64615821838379,3.2530517578125,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.54194450378418,-28.52304458618164,1.981100082397461,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.822969436645508,-19.078805923461914,2.2558364868164062,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.50223159790039,-23.039566040039062,5.537334442138672,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.856515884399414,-22.129079818725586,6.272563934326172,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.827001571655273,-25.134014129638672,7.307012557983398,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.418783187866211,-19.629884719848633,5.211101531982422,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.622112274169922,-23.598411560058594,7.976299285888672,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.549103736877441,-21.285926818847656,6.736823081970215,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.50639533996582,-20.96243667602539,1.4560413360595703,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.355842590332031,-18.50619888305664,4.150356292724609,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.122604370117188,-21.316484451293945,2.193880081176758,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.80706787109375,-22.8770809173584,3.0700130462646484,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.69137954711914,-22.101055145263672,3.4096755981445312,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.996146202087402,-24.06121063232422,8.065064430236816,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.471351623535156,-16.094608306884766,3.6232566833496094,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.548940658569336,-17.239511489868164,0.6905708312988281,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.39466667175293,-19.50994873046875,4.11528205871582,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.495262145996094,-23.896610260009766,5.401348114013672,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-18.10404396057129,-26.25191879272461,8.14787483215332,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.464014053344727,-24.662357330322266,8.198343276977539,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.247756958007812,-29.83904266357422,0.5912857055664062,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.522294998168945,-17.99612045288086,1.473825454711914,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.348901748657227,-23.890384674072266,5.541482925415039,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.097698211669922,-24.362401962280273,0.26470375061035156,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-17.50938606262207,-23.603158950805664,6.093772888183594,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.953825950622559,-18.472919464111328,2.5190935134887695,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.171504020690918,-19.251604080200195,5.080100059509277,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.703577995300293,-20.16478729248047,4.461209297180176,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.867229461669922,-19.801719665527344,2.934490203857422,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.070608139038086,-19.33600425720215,3.2653961181640625,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.776771545410156,-25.663461685180664,4.886690139770508,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.957467079162598,-16.27163314819336,3.3141660690307617,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-20.383344650268555,-25.247352600097656,4.864007949829102,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-25.620101928710938,-25.477985382080078,-0.14211654663085938,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-24.123226165771484,-29.095779418945312,4.972553253173828,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.774295806884766,-23.337310791015625,5.563014984130859,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.115550994873047,-21.571165084838867,5.45561408996582,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.527253150939941,-21.29402732849121,7.7667741775512695,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.845968246459961,-21.40441131591797,6.558443069458008,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.762393951416016,-23.775617599487305,9.013223648071289,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-15.29857063293457,-24.28978729248047,8.991216659545898,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.98151969909668,-19.469867706298828,1.4883480072021484,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-16.619823455810547,-18.860261917114258,2.240438461303711,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.095434188842773,-18.160303115844727,2.064868927001953,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.402482986450195,-27.135379791259766,5.73289680480957,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-13.962491989135742,-21.651138305664062,7.68864631652832,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.896686553955078,-22.330196380615234,3.4335098266601562,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.229232788085938,-20.785263061523438,2.5560302734375,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.640196800231934,-17.618267059326172,1.9780702590942383,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-22.999767303466797,-22.702104568481445,-0.29766273498535156,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-19.798446655273438,-26.034343719482422,6.235897064208984,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-23.15151596069336,-25.376840591430664,2.2253246307373047,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.134925842285156,-20.61028289794922,4.4753570556640625,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.581960678100586,-19.607057571411133,2.025096893310547,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.126672744750977,-17.949703216552734,4.823030471801758,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.29735565185547,-23.00920295715332,3.7118473052978516,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-14.906230926513672,-20.439395904541016,5.533164978027344,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-17.843753814697266,-17.371246337890625,-0.4725074768066406,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.947328567504883,-16.800365447998047,-1.146963119506836,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-21.17072105407715,-25.180408477783203,4.009687423706055,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.15523338317871,-24.354061126708984,5.198827743530273,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-17.667112350463867,-22.491199493408203,4.824087142944336,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-14.97632122039795,-16.445608139038086,1.4692869186401367,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-13.197636604309082,-19.434560775756836,6.236924171447754,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-20.07762908935547,-19.528644561767578,-0.5489845275878906,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-28.303010940551758,-29.049684524536133,0.746673583984375,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-22.24579620361328,-25.65027618408203,3.40447998046875,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-16.546524047851562,-26.566776275634766,10.020252227783203,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-15.254790306091309,-24.752918243408203,9.498127937316895,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.315326690673828,-22.663166046142578,6.34783935546875,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-17.17660140991211,-24.286670684814453,7.110069274902344,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-19.670866012573242,-25.165433883666992,5.49456787109375,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-26.7914981842041,-30.705907821655273,3.914409637451172,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-14.287107467651367,-20.604440689086914,6.317333221435547,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-9.86028003692627,-23.94456672668457,14.0842866897583,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-27.89794158935547,-34.914466857910156,7.0165252685546875,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-23.374582290649414,-24.554733276367188,1.1801509857177734,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-17.45394515991211,-20.296470642089844,2.8425254821777344,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-21.02969741821289,-21.450904846191406,0.4212074279785156,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-14.70134162902832,-27.049083709716797,12.347742080688477,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-15.24017333984375,-24.937162399291992,9.696989059448242,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-13.575135231018066,-24.310197830200195,10.735062599182129,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-24.173797607421875,-29.729711532592773,5.555913925170898,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-15.322559356689453,-20.544435501098633,5.22187614440918,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-15.62759017944336,-20.47693634033203,4.849346160888672,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-15.074064254760742,-14.568507194519043,-0.5055570602416992,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-18.780336380004883,-20.62981414794922,1.849477767944336,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-16.544960021972656,-18.792442321777344,2.2474822998046875,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-17.918153762817383,-21.515148162841797,3.596994400024414,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-15.582340240478516,-21.609010696411133,6.026670455932617,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-11.759443283081055,-16.09589385986328,4.336450576782227,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-14.78466510772705,-18.279178619384766,3.494513511657715,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-21.859569549560547,-27.045900344848633,5.186330795288086,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-18.951786041259766,-23.300952911376953,4.3491668701171875,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-19.687122344970703,-26.318206787109375,6.631084442138672,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-27.247482299804688,-30.225933074951172,2.9784507751464844,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-14.19355583190918,-16.012184143066406,1.8186283111572266,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-19.602237701416016,-22.561063766479492,2.9588260650634766,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-14.680988311767578,-24.8519287109375,10.170940399169922,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-18.67302131652832,-19.963491439819336,1.2904701232910156,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-16.553730010986328,-25.893850326538086,9.340120315551758,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-14.89546012878418,-21.041709899902344,6.146249771118164,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-16.132904052734375,-21.21527099609375,5.082366943359375,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-20.11296844482422,-24.653165817260742,4.540197372436523,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-15.841064453125,-17.913314819335938,2.0722503662109375,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-21.074604034423828,-21.28196144104004,0.20735740661621094,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-15.837270736694336,-21.952220916748047,6.114950180053711,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-12.068275451660156,-19.777769088745117,7.709493637084961,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-11.472490310668945,-23.05048370361328,11.577993392944336,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-16.859848022460938,-23.250988006591797,6.391139984130859,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-15.243290901184082,-20.030027389526367,4.786736488342285,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-14.474287033081055,-20.091360092163086,5.617073059082031,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-16.040000915527344,-21.601301193237305,5.561300277709961,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-15.464780807495117,-18.288658142089844,2.8238773345947266,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He was on the frozen ground.,ground,ground,He was on the ground frozen., frozen ground, ground frozen,frozen,False,-15.034196853637695,-18.658510208129883,3.6243133544921875,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He was on the camp ground.,ground,ground,He was on the ground camp., camp ground, ground camp,camp,True,-17.463153839111328,-15.365364074707031,-2.097789764404297,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They liked the night guard.,guard,guard,They liked the guard night., night guard, guard night,night,True,-17.308815002441406,-19.73383331298828,2.425018310546875,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They liked the security guard.,guard,guard,They liked the guard security., security guard, guard security,security,True,-15.385684967041016,-21.833858489990234,6.448173522949219,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They liked the coast guard.,guard,guard,They liked the guard coast., coast guard, guard coast,coast,True,-17.85578155517578,-22.718738555908203,4.862957000732422,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had an assembly guide.,guide,guide,He had an guide assembly., assembly guide, guide assembly,assembly,True,-17.878589630126953,-27.074867248535156,9.196277618408203,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a TV guide.,guide,guide,He had a guide TV., TV guide, guide TV,TV,True,-17.001943588256836,-20.76113510131836,3.7591915130615234,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
He had a talkative guide.,guide,guide,He had a guide talkative., talkative guide, guide talkative,talkative,False,-19.392852783203125,-25.83045196533203,6.437599182128906,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a summer home.,home,home,It was a home summer., summer home, home summer,summer,True,-14.384666442871094,-16.89706802368164,2.512401580810547,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a childhood home.,home,home,It was a home childhood., childhood home, home childhood,childhood,True,-16.47167205810547,-20.37671661376953,3.9050445556640625,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a funeral home.,home,home,It was a home funeral., funeral home, home funeral,funeral,False,-17.04098129272461,-21.5745849609375,4.533603668212891,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They had natural intelligence.,intelligence,intelligence,They had intelligence natural., natural intelligence, intelligence natural,natural,False,-16.49449920654297,-21.923507690429688,5.429008483886719,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They had innate intelligence.,intelligence,intelligence,They had intelligence innate., innate intelligence, intelligence innate,innate,False,-17.612064361572266,-23.467792510986328,5.8557281494140625,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
They had classified intelligence.,intelligence,intelligence,They had intelligence classified., classified intelligence, intelligence classified,classified,False,-19.846508026123047,-20.821796417236328,0.9752883911132812,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
It was a sensitive issue.,issue,issue,It was an issue sensitive., sensitive issue, issue sensitive,sensitive,False,-14.667675018310547,-19.011531829833984,4.3438568115234375,14067712,EleutherAI/pythia-14m,step31000,seed6,6,31000
