sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-22.659297943115234,-22.923009872436523,0.26371192932128906,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-32.60059356689453,-32.01240539550781,-0.5881881713867188,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-22.602678298950195,-22.116580963134766,-0.4860973358154297,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-22.868724822998047,-23.252771377563477,0.3840465545654297,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-42.076683044433594,-42.433204650878906,0.3565216064453125,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-20.485713958740234,-21.976146697998047,1.4904327392578125,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-21.324630737304688,-20.984683990478516,-0.3399467468261719,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-21.170555114746094,-20.416259765625,-0.7542953491210938,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-21.94663429260254,-21.003475189208984,-0.9431591033935547,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-23.18926239013672,-23.25741195678711,0.06814956665039062,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-22.455699920654297,-22.323070526123047,-0.13262939453125,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-23.502349853515625,-21.82268524169922,-1.6796646118164062,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.747817993164062,-21.398845672607422,-0.3489723205566406,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-22.374004364013672,-23.65991973876953,1.2859153747558594,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-22.959985733032227,-22.138362884521484,-0.8216228485107422,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-33.950836181640625,-33.810890197753906,-0.13994598388671875,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-22.733558654785156,-21.38143539428711,-1.3521232604980469,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-21.966991424560547,-21.878490447998047,-0.0885009765625,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-20.54784393310547,-21.214805603027344,0.666961669921875,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-21.420806884765625,-21.474075317382812,0.0532684326171875,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-21.537662506103516,-20.46120834350586,-1.0764541625976562,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-20.752424240112305,-20.5440673828125,-0.2083568572998047,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-22.193065643310547,-21.20226287841797,-0.9908027648925781,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-20.734359741210938,-21.661300659179688,0.92694091796875,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-46.82229995727539,-46.65993118286133,-0.1623687744140625,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-20.897197723388672,-21.547382354736328,0.6501846313476562,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.05803871154785,-21.556289672851562,0.49825096130371094,14067712,EleutherAI/pythia-14m,step0,seed4,4,0
