sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.03713607788086,-22.773685455322266,6.736549377441406,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.214656829833984,-22.54407501220703,0.3294181823730469,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.039386749267578,-22.668365478515625,6.628978729248047,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.947772979736328,-23.912288665771484,5.964515686035156,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.265111923217773,-29.328277587890625,7.063165664672852,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.286933898925781,-18.498512268066406,5.211578369140625,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.053728103637695,-20.52238655090332,3.468658447265625,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-19.792495727539062,-23.73349380493164,3.940998077392578,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.26902198791504,-24.60814666748047,6.33912467956543,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.557392120361328,-20.036155700683594,4.478763580322266,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.773362159729004,-21.371532440185547,6.598170280456543,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.84261703491211,-18.713214874267578,3.8705978393554688,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.115062713623047,-20.341949462890625,0.22688674926757812,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.350727081298828,-21.757007598876953,7.406280517578125,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.64652442932129,-21.865074157714844,1.2185497283935547,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.127273559570312,-20.895069122314453,-0.23220443725585938,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.458011627197266,-22.255008697509766,4.7969970703125,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.906827926635742,-24.757030487060547,8.850202560424805,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.104985237121582,-17.745403289794922,5.64041805267334,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.840757369995117,-18.628002166748047,0.7872447967529297,14067712,EleutherAI/pythia-14m,step37000,seed4,4,37000
