sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.525121688842773,-17.354045867919922,2.8289241790771484,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.569438934326172,-19.290475845336914,-0.2789630889892578,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.653358459472656,-18.002666473388672,2.3493080139160156,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.090858459472656,-21.133459091186523,2.042600631713867,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.591793060302734,-28.051406860351562,2.459613800048828,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.772590637207031,-17.318334579467773,1.5457439422607422,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.727685928344727,-18.620567321777344,0.8928813934326172,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.562500953674316,-18.298423767089844,2.7359228134155273,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.227718353271484,-18.360862731933594,1.1331443786621094,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.496711730957031,-19.747112274169922,4.250400543212891,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.302051544189453,-22.915325164794922,7.613273620605469,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.125713348388672,-21.086650848388672,7.9609375,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.046436309814453,-19.924224853515625,1.8777885437011719,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.329172134399414,-20.860565185546875,5.531393051147461,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.666255950927734,-23.566314697265625,2.9000587463378906,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.835567474365234,-23.15022850036621,3.3146610260009766,14067712,EleutherAI/pythia-14m,step110000,seed8,8,110000
