sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.93855094909668,-18.661550521850586,3.7229995727539062,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.45181655883789,-22.15909767150879,2.7072811126708984,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.051116943359375,-18.938161849975586,2.887044906616211,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.11791229248047,-19.522018432617188,1.4041061401367188,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.036392211914062,-23.508350372314453,0.4719581604003906,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.768200874328613,-15.554000854492188,0.7857999801635742,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.785011291503906,-19.423904418945312,1.6388931274414062,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.315711975097656,-21.397537231445312,4.081825256347656,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.021821975708008,-22.687332153320312,5.665510177612305,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.879560470581055,-19.065853118896484,4.18629264831543,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.828428268432617,-20.684261322021484,5.855833053588867,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.54609489440918,-18.88543128967285,5.339336395263672,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.232505798339844,-21.43270492553711,1.2001991271972656,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.975067138671875,-20.28768539428711,5.312618255615234,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.953125,-20.49032211303711,0.5371971130371094,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.626033782958984,-25.40221405029297,4.776180267333984,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.462657928466797,-20.379562377929688,1.9169044494628906,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.541765213012695,-20.991378784179688,5.449613571166992,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.160606384277344,-18.004024505615234,4.843418121337891,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.117734909057617,-17.166378021240234,-0.9513568878173828,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.553146362304688,-20.757198333740234,2.204051971435547,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.270652770996094,-20.958221435546875,2.6875686645507812,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.694978713989258,-22.519744873046875,6.824766159057617,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.68918228149414,-22.516815185546875,6.827632904052734,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.38095474243164,-27.620140075683594,2.239185333251953,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.1010799407959,-19.73274803161621,1.6316680908203125,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.02371597290039,-20.70467185974121,0.6809558868408203,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.115646362304688,-23.805633544921875,-0.3100128173828125,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.31404972076416,-20.747562408447266,5.4335126876831055,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.556865692138672,-19.255619049072266,3.6987533569335938,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.336061477661133,-20.58270835876465,5.246646881103516,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.849068641662598,-18.110158920288086,3.2610902786254883,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.389753341674805,-19.184133529663086,2.7943801879882812,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.543088912963867,-16.872085571289062,1.3289966583251953,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.767311096191406,-22.853601455688477,2.0862903594970703,14067712,EleutherAI/pythia-14m,step127000,seed5,5,127000
