sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.297464370727539,-18.28387451171875,2.986410140991211,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.41248321533203,-17.89608383178711,-0.5163993835449219,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.118349075317383,-18.700063705444336,3.581714630126953,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.221206665039062,-22.15777587890625,1.9365692138671875,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-29.93808364868164,-33.064090728759766,3.126007080078125,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.229850769042969,-18.201005935668945,2.9711551666259766,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.66539192199707,-19.769607543945312,3.104215621948242,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.023270606994629,-18.83209991455078,3.8088293075561523,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.800690650939941,-20.50543212890625,4.704741477966309,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.95528793334961,-20.98526382446289,5.029975891113281,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.757590293884277,-22.703006744384766,6.945416450500488,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.638951301574707,-19.756607055664062,6.1176557540893555,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.32867431640625,-19.88332748413086,-0.4453468322753906,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.229156494140625,-20.864782333374023,5.635625839233398,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.243274688720703,-24.855924606323242,5.612649917602539,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.989805221557617,-23.7381649017334,2.7483596801757812,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.680320739746094,-21.07939910888672,3.399078369140625,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.39672088623047,-23.479366302490234,7.082645416259766,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.5053071975708,-15.42135238647461,4.916045188903809,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.71700668334961,-17.529760360717773,0.8127536773681641,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.611095428466797,-18.098318099975586,1.487222671508789,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.56029510498047,-20.4896240234375,3.9293289184570312,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.597957611083984,-24.74372100830078,9.145763397216797,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.938726425170898,-24.403751373291016,9.465024948120117,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.47887420654297,-31.55546760559082,-0.9234066009521484,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.14039421081543,-19.280536651611328,3.1401424407958984,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.030349731445312,-25.19982147216797,7.169471740722656,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.06160545349121,-24.706336975097656,0.6447315216064453,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.799516677856445,-22.468894958496094,5.669378280639648,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-13.632822036743164,-16.342058181762695,2.7092361450195312,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-19.057353973388672,-21.009136199951172,1.9517822265625,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.271900177001953,-18.802059173583984,2.5301589965820312,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.21871566772461,-19.262840270996094,2.0441246032714844,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-17.02139663696289,-20.148235321044922,3.1268386840820312,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.51346778869629,-24.122007369995117,4.608539581298828,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-15.335564613342285,-19.316484451293945,3.98091983795166,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-16.58652687072754,-19.691082000732422,3.104555130004883,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.491580963134766,-22.036333084106445,0.5447521209716797,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-18.835508346557617,-25.34729766845703,6.511789321899414,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.03848648071289,-22.490209579467773,5.451723098754883,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.188108444213867,-19.647159576416016,4.459051132202148,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-11.842279434204102,-20.895462036132812,9.053182601928711,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.463459014892578,-22.439544677734375,6.976085662841797,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.109375,-23.20132827758789,7.091953277587891,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.89980697631836,-21.594255447387695,7.694448471069336,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.081424713134766,-17.027292251586914,0.9458675384521484,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.928218841552734,-17.58321762084961,3.654998779296875,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.316474914550781,-18.709627151489258,4.393152236938477,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-18.201526641845703,-22.847326278686523,4.64579963684082,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-17.02028465270996,-21.72615623474121,4.70587158203125,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.80048370361328,-18.98601531982422,1.1855316162109375,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-21.279117584228516,-21.796106338500977,0.5169887542724609,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-17.288148880004883,-19.59149932861328,2.3033504486083984,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-25.982587814331055,-24.88372802734375,-1.0988597869873047,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.55128288269043,-25.169076919555664,3.6177940368652344,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-21.595300674438477,-27.00693702697754,5.4116363525390625,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.95895767211914,-19.309669494628906,3.3507118225097656,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.042339324951172,-17.64128875732422,0.5989494323730469,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.797168731689453,-17.81831169128418,5.021142959594727,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.328052520751953,-22.53384780883789,3.2057952880859375,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-11.240205764770508,-19.185123443603516,7.944917678833008,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-13.967415809631348,-14.788460731506348,0.821044921875,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.886550903320312,-15.384647369384766,-1.5019035339355469,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-18.903976440429688,-25.170806884765625,6.2668304443359375,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-18.86220932006836,-24.05554962158203,5.193340301513672,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-16.98360824584961,-22.48031234741211,5.4967041015625,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-13.362195014953613,-15.292423248291016,1.9302282333374023,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-11.929121971130371,-17.925992965698242,5.996870994567871,14067712,EleutherAI/pythia-14m,step44000,seed8,8,44000
