sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.836028099060059,-17.563335418701172,3.7273073196411133,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.6740665435791,-20.301786422729492,-1.3722801208496094,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.475759506225586,-17.335002899169922,1.859243392944336,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.934175491333008,-23.477060317993164,2.5428848266601562,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.205371856689453,-31.550474166870117,5.345102310180664,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.751243591308594,-18.66150665283203,2.9102630615234375,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.315658569335938,-20.522464752197266,2.206806182861328,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.312602996826172,-20.214786529541016,2.9021835327148438,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.813823699951172,-20.831607818603516,5.017784118652344,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.556476593017578,-19.063777923583984,5.507301330566406,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.002737045288086,-20.798641204833984,6.795904159545898,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.01736831665039,-19.384822845458984,4.367454528808594,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.63494110107422,-20.65183448791504,0.016893386840820312,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.248315811157227,-19.20701026916504,2.9586944580078125,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.924880981445312,-21.41385841369629,2.4889774322509766,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.661239624023438,-24.81954574584961,3.158306121826172,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.617855072021484,-20.719459533691406,3.101604461669922,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.929793357849121,-21.856117248535156,6.926323890686035,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.380548477172852,-18.482563018798828,5.102014541625977,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.92993927001953,-18.827533721923828,0.8975944519042969,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.004898071289062,-20.430683135986328,1.4257850646972656,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.290369033813477,-22.793033599853516,3.502664566040039,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.225914001464844,-21.077457427978516,4.851543426513672,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-18.101741790771484,-23.280277252197266,5.178535461425781,14067712,EleutherAI/pythia-14m,step82000,seed2,2,82000
