sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.787467002868652,-18.930828094482422,4.1433610916137695,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.501510620117188,-22.211626052856445,2.710115432739258,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.441577911376953,-18.550945281982422,3.1093673706054688,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.239517211914062,-20.786338806152344,2.5468215942382812,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.229389190673828,-25.951736450195312,1.7223472595214844,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.646684646606445,-17.383750915527344,2.7370662689208984,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.89931869506836,-19.422565460205078,1.5232467651367188,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.15394401550293,-20.577594757080078,4.423650741577148,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.745365142822266,-21.968219757080078,5.2228546142578125,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.705266952514648,-18.8675537109375,4.162286758422852,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.142027854919434,-20.4901123046875,5.348084449768066,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.743492126464844,-17.7127685546875,4.969276428222656,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.382322311401367,-20.709672927856445,1.3273506164550781,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.455620765686035,-20.154495239257812,5.698874473571777,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.53837776184082,-20.396682739257812,0.8583049774169922,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.018081665039062,-26.546104431152344,5.528022766113281,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.82329750061035,-21.555221557617188,1.731924057006836,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.979244232177734,-20.464157104492188,5.484912872314453,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.617729187011719,-16.80533790588379,3.1876087188720703,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.802125930786133,-17.668132781982422,-0.13399314880371094,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.84088897705078,-21.165691375732422,2.3248023986816406,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.85866928100586,-19.350927352905273,2.492258071899414,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.393075942993164,-21.232519149780273,6.839443206787109,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.181161880493164,-21.775487899780273,6.594326019287109,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.414745330810547,-29.268495559692383,0.8537502288818359,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.364025115966797,-20.083988189697266,1.7199630737304688,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.73743438720703,-20.623783111572266,0.8863487243652344,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.376995086669922,-23.62481117248535,-0.7521839141845703,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.988945007324219,-19.789581298828125,4.800636291503906,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.085124969482422,-19.053741455078125,3.968616485595703,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.788589477539062,-21.70030975341797,4.911720275878906,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.636051177978516,-18.422130584716797,2.7860794067382812,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.244237899780273,-18.764904022216797,2.5206661224365234,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.898649215698242,-16.308992385864258,0.4103431701660156,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.385154724121094,-25.340648651123047,5.955493927001953,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.804140090942383,-14.778168678283691,0.9740285873413086,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.961790084838867,-20.884830474853516,2.9230403900146484,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.497467041015625,-21.726139068603516,0.22867202758789062,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.624984741210938,-23.364566802978516,3.739582061767578,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.856327056884766,-19.907623291015625,2.0512962341308594,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.66138458251953,-16.706693649291992,0.04530906677246094,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.941265106201172,-19.241849899291992,4.30058479309082,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-16.571800231933594,-19.10633659362793,2.534536361694336,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.180412292480469,-21.71278190612793,6.532369613647461,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.277013778686523,-21.74452018737793,8.467506408691406,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.309375762939453,-19.236228942871094,0.9268531799316406,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.446206092834473,-17.802391052246094,2.356184959411621,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.957183837890625,-19.475730895996094,4.518547058105469,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.430068969726562,-28.332826614379883,8.90275764465332,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.126420974731445,-21.797481536865234,5.671060562133789,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.73198890686035,-21.452266693115234,2.720277786254883,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-17.5391902923584,-19.788555145263672,2.2493648529052734,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.543703079223633,-19.611652374267578,3.0679492950439453,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-22.825469970703125,-26.15058708190918,3.3251171112060547,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.321243286132812,-24.46035385131836,3.139110565185547,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-21.86240005493164,-25.56707763671875,3.7046775817871094,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-14.707252502441406,-18.072105407714844,3.3648529052734375,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.558570861816406,-17.497406005859375,0.9388351440429688,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-14.16174602508545,-18.092620849609375,3.930874824523926,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-17.051456451416016,-21.366302490234375,4.314846038818359,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.910127639770508,-19.269739151000977,6.359611511230469,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-15.483377456665039,-16.689008712768555,1.2056312561035156,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-18.339900970458984,-16.558881759643555,-1.7810192108154297,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-19.2264404296875,-22.773242950439453,3.546802520751953,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-18.74065399169922,-22.359668731689453,3.6190147399902344,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-16.971839904785156,-21.336963653564453,4.365123748779297,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-16.232133865356445,-17.708438873291016,1.4763050079345703,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-15.301067352294922,-19.295352935791016,3.9942855834960938,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-17.668075561523438,-19.564884185791016,1.8968086242675781,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-27.28994369506836,-29.110435485839844,1.8204917907714844,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-22.159452438354492,-24.937475204467773,2.7780227661132812,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-16.624614715576172,-25.56005859375,8.935443878173828,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-14.948925971984863,-22.464832305908203,7.51590633392334,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.17013931274414,-22.728015899658203,6.5578765869140625,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-19.22177505493164,-23.499500274658203,4.2777252197265625,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-17.754688262939453,-22.396343231201172,4.641654968261719,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-21.05699920654297,-28.52432632446289,7.467327117919922,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-12.970770835876465,-19.963481903076172,6.992711067199707,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-12.020330429077148,-22.64168930053711,10.621358871459961,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-26.93096923828125,-31.64937973022461,4.718410491943359,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-22.982276916503906,-23.798337936401367,0.8160610198974609,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-18.26723289489746,-19.804073333740234,1.5368404388427734,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-16.747804641723633,-20.325313568115234,3.5775089263916016,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-12.071489334106445,-24.43224334716797,12.360754013061523,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-17.233970642089844,-24.5093994140625,7.275428771972656,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-16.917301177978516,-24.6156005859375,7.698299407958984,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-25.399471282958984,-25.8270263671875,0.4275550842285156,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-16.939069747924805,-21.22820281982422,4.289133071899414,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-16.79798698425293,-21.50041961669922,4.702432632446289,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-15.733354568481445,-17.17009735107422,1.4367427825927734,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-17.855789184570312,-19.067584991455078,1.2117958068847656,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-17.816755294799805,-17.729694366455078,-0.08706092834472656,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-18.348026275634766,-20.413288116455078,2.0652618408203125,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-17.356685638427734,-21.053176879882812,3.696491241455078,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-12.238231658935547,-16.564895629882812,4.326663970947266,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-16.238872528076172,-19.081741333007812,2.8428688049316406,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-21.771461486816406,-24.409576416015625,2.6381149291992188,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-19.843769073486328,-20.954132080078125,1.1103630065917969,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-16.485530853271484,-22.62438201904297,6.138851165771484,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-25.048444747924805,-29.441368103027344,4.392923355102539,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-15.89901351928711,-18.876319885253906,2.977306365966797,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-21.85514259338379,-22.035743713378906,0.1806011199951172,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-13.09717845916748,-23.056297302246094,9.959118843078613,14067712,EleutherAI/pythia-14m,step139000,seed5,5,139000
