sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.643671035766602,-17.275775909423828,2.6321048736572266,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.725656509399414,-16.955446243286133,-2.7702102661132812,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.96827507019043,-17.00210189819336,2.0338268280029297,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.515365600585938,-20.477052688598633,1.9616870880126953,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.828109741210938,-26.49797248840332,0.6698627471923828,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.946149826049805,-17.84886360168457,0.9027137756347656,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.234289169311523,-19.577438354492188,2.343149185180664,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-13.298437118530273,-18.61089324951172,5.312456130981445,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.28769874572754,-23.056983947753906,6.769285202026367,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.735685348510742,-19.358728408813477,3.6230430603027344,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.845390319824219,-23.341890335083008,8.496500015258789,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.03034782409668,-16.859827041625977,4.829479217529297,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.454618453979492,-19.907428741455078,-1.547189712524414,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.086063385009766,-18.98305892944336,4.896995544433594,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.003089904785156,-22.895809173583984,2.892719268798828,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-23.178329467773438,-26.610307693481445,3.431978225708008,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.372852325439453,-22.690692901611328,4.317840576171875,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.06389617919922,-23.810443878173828,6.746547698974609,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-9.21269702911377,-14.300573348999023,5.087876319885254,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.446685791015625,-16.5939998626709,0.14731407165527344,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.112960815429688,-18.722135543823242,1.6091747283935547,14067712,EleutherAI/pythia-14m,step56000,seed8,8,56000
