sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.37067222595215,-19.560258865356445,3.189586639404297,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.50250244140625,-18.18443489074707,-0.3180675506591797,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.091262817382812,-18.612438201904297,2.5211753845214844,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.579437255859375,-23.660335540771484,3.0808982849121094,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.093975067138672,-32.98124694824219,10.887271881103516,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.352306365966797,-17.478744506835938,4.126438140869141,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.415508270263672,-23.41106414794922,4.995555877685547,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.615582466125488,-19.517467498779297,3.9018850326538086,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.70452308654785,-24.085735321044922,6.38121223449707,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.981922149658203,-18.315216064453125,2.333293914794922,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.687216758728027,-21.143089294433594,5.455872535705566,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.194428443908691,-18.98284339904785,4.78841495513916,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.151227951049805,-20.35137939453125,0.2001514434814453,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.833696365356445,-19.134986877441406,4.301290512084961,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.839887619018555,-22.84967041015625,5.009782791137695,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.77692413330078,-26.802291870117188,6.025367736816406,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.808992385864258,-22.62448501586914,2.815492630004883,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.05485725402832,-22.927263259887695,7.872406005859375,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.300366401672363,-17.054595947265625,4.754229545593262,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.443836212158203,-18.123409271240234,0.6795730590820312,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.831018447875977,-21.58841323852539,4.757394790649414,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.103940963745117,-22.462697982788086,3.3587570190429688,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.896440505981445,-23.543228149414062,7.646787643432617,14067712,EleutherAI/pythia-14m,step38000,seed7,7,38000
