sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.955422401428223,-20.25010108947754,5.294678688049316,14067712,EleutherAI/pythia-14m,step51000,seed9,9,51000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-24.60594367980957,-25.275617599487305,0.6696739196777344,14067712,EleutherAI/pythia-14m,step51000,seed9,9,51000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.760880470275879,-17.73837661743164,2.9774961471557617,14067712,EleutherAI/pythia-14m,step51000,seed9,9,51000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.445823669433594,-25.185686111450195,7.739862442016602,14067712,EleutherAI/pythia-14m,step51000,seed9,9,51000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.825143814086914,-30.533645629882812,4.708501815795898,14067712,EleutherAI/pythia-14m,step51000,seed9,9,51000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.370460510253906,-18.938762664794922,2.5683021545410156,14067712,EleutherAI/pythia-14m,step51000,seed9,9,51000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.641407012939453,-20.43402862548828,2.792621612548828,14067712,EleutherAI/pythia-14m,step51000,seed9,9,51000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.118370056152344,-19.695539474487305,2.577169418334961,14067712,EleutherAI/pythia-14m,step51000,seed9,9,51000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.788419723510742,-20.676273345947266,2.8878536224365234,14067712,EleutherAI/pythia-14m,step51000,seed9,9,51000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.281299591064453,-19.230953216552734,5.949653625488281,14067712,EleutherAI/pythia-14m,step51000,seed9,9,51000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.523799896240234,-22.07577133178711,8.551971435546875,14067712,EleutherAI/pythia-14m,step51000,seed9,9,51000
