sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.680278778076172,-18.547870635986328,2.8675918579101562,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.457122802734375,-20.0508975982666,0.5937747955322266,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.04674530029297,-18.425085067749023,2.3783397674560547,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.794084548950195,-25.38793182373047,6.593847274780273,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.38896942138672,-33.18925857543945,6.800289154052734,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.834724426269531,-19.03630828857422,5.2015838623046875,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.200763702392578,-21.904483795166016,4.7037200927734375,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.471210479736328,-22.131683349609375,5.660472869873047,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.023025512695312,-22.773719787597656,5.750694274902344,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.679278373718262,-19.481319427490234,3.8020410537719727,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.258893966674805,-22.625293731689453,6.366399765014648,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.704084396362305,-19.4666748046875,5.762590408325195,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.13134765625,-21.644258499145508,0.5129108428955078,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.424362182617188,-20.137083053588867,4.71272087097168,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.20724868774414,-23.59981918334961,4.392570495605469,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.602333068847656,-20.511566162109375,0.9092330932617188,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.08150863647461,-19.691532135009766,3.6100234985351562,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.0010929107666,-20.633018493652344,4.631925582885742,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.28335952758789,-15.057781219482422,4.774421691894531,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.973257064819336,-16.70522117614746,-0.268035888671875,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.816819190979004,-17.955806732177734,2.1389875411987305,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.472305297851562,-23.26791763305664,3.795612335205078,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.63912582397461,-23.462196350097656,5.823070526123047,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.719579696655273,-23.70041847229004,7.980838775634766,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.448266983032227,-29.85336685180664,1.405099868774414,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.544178009033203,-22.204879760742188,2.6607017517089844,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.655513763427734,-27.653331756591797,7.9978179931640625,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-25.620752334594727,-25.748842239379883,0.12808990478515625,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.828376770019531,-20.053417205810547,4.225040435791016,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.333402633666992,-18.970352172851562,3.6369495391845703,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.8139591217041,-21.240251541137695,4.426292419433594,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-17.093839645385742,-19.3636417388916,2.2698020935058594,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-14.479619026184082,-19.022418975830078,4.542799949645996,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.157905578613281,-17.773681640625,2.6157760620117188,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.52104949951172,-22.553733825683594,2.032684326171875,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.239286422729492,-15.572083473205566,3.332797050476074,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.209884643554688,-20.111743927001953,1.9018592834472656,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.035995483398438,-23.151897430419922,1.1159019470214844,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-23.241769790649414,-25.983234405517578,2.741464614868164,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-19.696393966674805,-19.97962188720703,0.28322792053222656,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.933490753173828,-18.167247772216797,1.2337570190429688,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.895591735839844,-19.083637237548828,5.188045501708984,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-17.634708404541016,-20.47341537475586,2.8387069702148438,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.956655502319336,-20.004192352294922,3.047536849975586,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-15.22669506072998,-21.445816040039062,6.219120979309082,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.864845275878906,-18.785778045654297,-0.07906723022460938,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.811529159545898,-17.224925994873047,2.4133968353271484,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.25865364074707,-19.18011474609375,3.9214611053466797,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.403732299804688,-27.454689025878906,6.050956726074219,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.914861679077148,-21.990203857421875,6.075342178344727,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-15.526731491088867,-19.15802764892578,3.631296157836914,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.9089298248291,-21.14633560180664,2.237405776977539,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-17.648515701293945,-19.77277374267578,2.124258041381836,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.60771942138672,-24.007410049438477,0.3996906280517578,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.543411254882812,-23.423046112060547,2.8796348571777344,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-27.030832290649414,-25.761474609375,-1.269357681274414,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.03150177001953,-18.04159927368164,2.0100975036621094,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.75107192993164,-19.34234046936035,2.591268539428711,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.682156562805176,-19.108030319213867,5.425873756408691,14067712,EleutherAI/pythia-14m,step9000,seed4,4,9000
