sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.578968048095703,-19.437124252319336,3.858156204223633,14067712,EleutherAI/pythia-14m,step18000,seed7,7,18000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.579082489013672,-19.71494483947754,-0.8641376495361328,14067712,EleutherAI/pythia-14m,step18000,seed7,7,18000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.78376007080078,-20.0051212310791,3.2213611602783203,14067712,EleutherAI/pythia-14m,step18000,seed7,7,18000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.367158889770508,-24.40998077392578,7.042821884155273,14067712,EleutherAI/pythia-14m,step18000,seed7,7,18000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.81871795654297,-34.68230056762695,9.863582611083984,14067712,EleutherAI/pythia-14m,step18000,seed7,7,18000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.361976623535156,-19.041841506958008,4.679864883422852,14067712,EleutherAI/pythia-14m,step18000,seed7,7,18000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.819199562072754,-22.288860321044922,6.469660758972168,14067712,EleutherAI/pythia-14m,step18000,seed7,7,18000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.488519668579102,-21.325546264648438,5.837026596069336,14067712,EleutherAI/pythia-14m,step18000,seed7,7,18000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.6401309967041,-24.792142868041992,6.152011871337891,14067712,EleutherAI/pythia-14m,step18000,seed7,7,18000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.50761604309082,-18.194873809814453,4.687257766723633,14067712,EleutherAI/pythia-14m,step18000,seed7,7,18000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.190768241882324,-20.93171501159668,6.7409467697143555,14067712,EleutherAI/pythia-14m,step18000,seed7,7,18000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.102812767028809,-19.05959129333496,4.956778526306152,14067712,EleutherAI/pythia-14m,step18000,seed7,7,18000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.91938018798828,-20.283798217773438,3.3644180297851562,14067712,EleutherAI/pythia-14m,step18000,seed7,7,18000
