sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.338981628417969,-22.270263671875,6.931282043457031,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.37993812561035,-23.359357833862305,3.979419708251953,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.68235969543457,-21.65478515625,2.9724254608154297,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.04404067993164,-20.317358016967773,1.2733173370361328,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.904050827026367,-27.94365119934082,1.0396003723144531,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.441727638244629,-17.307348251342773,2.8656206130981445,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.443397521972656,-21.194320678710938,3.7509231567382812,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.3856201171875,-21.199447631835938,3.8138275146484375,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.612838745117188,-22.898910522460938,5.28607177734375,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.203872680664062,-19.998781204223633,3.7949085235595703,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.43103313446045,-21.837160110473633,6.406126976013184,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.594978332519531,-19.488039016723633,5.893060684204102,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.33743667602539,-20.270904541015625,2.9334678649902344,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.804384231567383,-20.277984619140625,5.473600387573242,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.938777923583984,-22.087799072265625,0.14902114868164062,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.170169830322266,-21.826892852783203,3.6567230224609375,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.925025939941406,-20.828514099121094,1.9034881591796875,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.080608367919922,-21.622459411621094,5.541851043701172,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.991386413574219,-17.808629989624023,3.8172435760498047,14067712,EleutherAI/pythia-14m,step111000,seed6,6,111000
