sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.150796890258789,-17.474355697631836,3.323558807373047,14067712,EleutherAI/pythia-14m,step90000,seed8,8,90000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.87941551208496,-20.89883804321289,-0.9805774688720703,14067712,EleutherAI/pythia-14m,step90000,seed8,8,90000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.324127197265625,-17.918386459350586,2.594259262084961,14067712,EleutherAI/pythia-14m,step90000,seed8,8,90000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.979534149169922,-20.204204559326172,2.22467041015625,14067712,EleutherAI/pythia-14m,step90000,seed8,8,90000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-28.420700073242188,-29.808042526245117,1.3873424530029297,14067712,EleutherAI/pythia-14m,step90000,seed8,8,90000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.401037216186523,-17.898601531982422,1.4975643157958984,14067712,EleutherAI/pythia-14m,step90000,seed8,8,90000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.95453453063965,-19.049335479736328,2.0948009490966797,14067712,EleutherAI/pythia-14m,step90000,seed8,8,90000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.07064437866211,-18.892780303955078,2.8221359252929688,14067712,EleutherAI/pythia-14m,step90000,seed8,8,90000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.123409271240234,-18.953632354736328,1.8302230834960938,14067712,EleutherAI/pythia-14m,step90000,seed8,8,90000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.225128173828125,-19.861087799072266,4.635959625244141,14067712,EleutherAI/pythia-14m,step90000,seed8,8,90000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.905253410339355,-22.119510650634766,7.21425724029541,14067712,EleutherAI/pythia-14m,step90000,seed8,8,90000
