sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.9326171875,-17.29745864868164,3.3648414611816406,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-23.06739044189453,-22.246145248413086,-0.8212451934814453,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.55675983428955,-18.14896011352539,2.59220027923584,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.501625061035156,-22.539186477661133,1.0375614166259766,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.391769409179688,-29.906776428222656,4.515007019042969,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.268217086791992,-19.950685501098633,2.6824684143066406,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.143518447875977,-17.13964080810547,1.9961223602294922,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.414969444274902,-18.00505828857422,2.5900888442993164,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.737621307373047,-19.28929901123047,3.551677703857422,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.337395668029785,-19.107511520385742,5.770115852355957,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.935464859008789,-19.214933395385742,6.279468536376953,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.259957313537598,-16.983121871948242,3.7231645584106445,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-22.657840728759766,-20.294570922851562,-2.363269805908203,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.370067596435547,-19.831436157226562,2.4613685607910156,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.551542282104492,-20.607620239257812,1.0560779571533203,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.971071243286133,-27.468509674072266,5.497438430786133,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.05422592163086,-22.967952728271484,4.913726806640625,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.562915802001953,-24.333065032958984,6.770149230957031,14067712,EleutherAI/pythia-14m,step73000,seed2,2,73000
