sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.13302230834961,-18.467905044555664,4.334882736206055,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.107133865356445,-21.22092628479004,2.1137924194335938,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-13.862287521362305,-16.978830337524414,3.1165428161621094,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.87247085571289,-22.308504104614258,4.436033248901367,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.493011474609375,-29.83539390563965,4.342382431030273,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.156208038330078,-17.645845413208008,0.4896373748779297,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.64122200012207,-19.213102340698242,2.571880340576172,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-13.757877349853516,-19.205411911010742,5.447534561157227,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.471637725830078,-19.908842086791992,4.437204360961914,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.349339485168457,-19.492591857910156,4.143252372741699,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.096599578857422,-21.302040100097656,7.205440521240234,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.915084838867188,-18.672035217285156,5.756950378417969,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-15.092371940612793,-19.421939849853516,4.329567909240723,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.626058578491211,-19.264957427978516,3.6388988494873047,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.677257537841797,-18.038761138916016,-0.6384963989257812,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
