sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.83430004119873,-18.176607131958008,3.3423070907592773,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.22324562072754,-20.729045867919922,2.505800247192383,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.40056610107422,-18.581588745117188,1.1810226440429688,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.246784210205078,-23.119619369506836,3.872835159301758,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.709531784057617,-28.476032257080078,3.766500473022461,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.380189895629883,-19.223363876342773,3.8431739807128906,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.785751342773438,-18.530567169189453,0.7448158264160156,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.204973220825195,-18.396495819091797,2.1915225982666016,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.922870635986328,-19.881587982177734,2.9587173461914062,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.042945861816406,-22.05032730102539,7.007381439208984,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.447117805480957,-22.682838439941406,9.23572063446045,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.584428787231445,-22.265668869018555,8.68124008178711,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.595827102661133,-19.531673431396484,-0.06415367126464844,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.720647811889648,-22.599761962890625,6.879114151000977,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.19264030456543,-22.18431854248047,3.991678237915039,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.146881103515625,-21.957582473754883,1.8107013702392578,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.885772705078125,-19.821327209472656,-0.06444549560546875,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.169471740722656,-21.75277328491211,5.583301544189453,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.728724479675293,-15.890321731567383,4.16159725189209,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.09060287475586,-16.85293197631836,0.7623291015625,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.596660614013672,-20.354564666748047,2.757904052734375,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.329282760620117,-20.999053955078125,2.669771194458008,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.20720863342285,-24.118793487548828,7.911584854125977,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-18.57888412475586,-24.781982421875,6.203098297119141,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.87479591369629,-25.23340606689453,-2.641389846801758,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.3526611328125,-19.682178497314453,0.3295173645019531,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.270221710205078,-23.39490509033203,4.124683380126953,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.22806167602539,-22.32221031188965,1.0941486358642578,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.028533935546875,-21.112995147705078,6.084461212158203,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.337644577026367,-18.640165328979492,3.302520751953125,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.87550926208496,-22.78171730041504,4.906208038330078,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.366403579711914,-16.940771102905273,0.5743675231933594,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-18.108665466308594,-19.35048484802246,1.2418193817138672,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-17.603374481201172,-18.555063247680664,0.9516887664794922,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-24.5020809173584,-27.891727447509766,3.389646530151367,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-16.488508224487305,-18.079652786254883,1.5911445617675781,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.057525634765625,-23.665061950683594,4.607536315917969,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.85577392578125,-27.14413833618164,5.288364410400391,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.901430130004883,-27.196544647216797,7.295114517211914,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.47817611694336,-18.19518280029297,0.7170066833496094,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.509117126464844,-17.888683319091797,0.3795661926269531,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.264277458190918,-17.934738159179688,2.6704607009887695,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.501683235168457,-20.82343292236328,5.321749687194824,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-13.65464973449707,-21.08779525756836,7.433145523071289,14067712,EleutherAI/pythia-14m,step12000,seed3,3,12000
