sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.796725273132324,-22.07978057861328,7.283055305480957,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.380828857421875,-21.29840087890625,0.917572021484375,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.628436088562012,-19.467323303222656,3.8388872146606445,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.850860595703125,-27.758045196533203,8.907184600830078,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.187862396240234,-32.309715270996094,11.12185287475586,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.221395492553711,-21.40237808227539,7.18098258972168,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.086784362792969,-21.794078826904297,6.707294464111328,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.04128646850586,-23.45903778076172,5.417751312255859,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.52548599243164,-23.794675827026367,7.269189834594727,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-17.134387969970703,-21.16472625732422,4.030338287353516,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.206693649291992,-23.704212188720703,8.497518539428711,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.626770973205566,-19.41039276123047,4.783621788024902,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.288686752319336,-23.590370178222656,3.3016834259033203,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.185956001281738,-21.82577133178711,6.639815330505371,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.880529403686523,-24.093467712402344,4.21293830871582,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
