sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.950613975524902,-19.76041030883789,3.8097963333129883,14067712,EleutherAI/pythia-14m,step124000,seed4,4,124000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.35501480102539,-20.377971649169922,1.0229568481445312,14067712,EleutherAI/pythia-14m,step124000,seed4,4,124000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.842247009277344,-20.66299819946289,3.820751190185547,14067712,EleutherAI/pythia-14m,step124000,seed4,4,124000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.620121002197266,-21.771678924560547,3.1515579223632812,14067712,EleutherAI/pythia-14m,step124000,seed4,4,124000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.652725219726562,-26.579345703125,3.9266204833984375,14067712,EleutherAI/pythia-14m,step124000,seed4,4,124000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.548455238342285,-18.991893768310547,4.443438529968262,14067712,EleutherAI/pythia-14m,step124000,seed4,4,124000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.57062530517578,-18.923484802246094,0.3528594970703125,14067712,EleutherAI/pythia-14m,step124000,seed4,4,124000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.91756820678711,-20.441123962402344,3.5235557556152344,14067712,EleutherAI/pythia-14m,step124000,seed4,4,124000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.263349533081055,-22.144371032714844,4.881021499633789,14067712,EleutherAI/pythia-14m,step124000,seed4,4,124000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.25773811340332,-19.800853729248047,3.5431156158447266,14067712,EleutherAI/pythia-14m,step124000,seed4,4,124000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.220130920410156,-20.537975311279297,7.317844390869141,14067712,EleutherAI/pythia-14m,step124000,seed4,4,124000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.67733097076416,-19.315929412841797,5.638598442077637,14067712,EleutherAI/pythia-14m,step124000,seed4,4,124000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.21712875366211,-22.260520935058594,2.0433921813964844,14067712,EleutherAI/pythia-14m,step124000,seed4,4,124000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.2541446685791,-22.231773376464844,5.977628707885742,14067712,EleutherAI/pythia-14m,step124000,seed4,4,124000
