sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.155137062072754,-19.432523727416992,5.277386665344238,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.99394416809082,-21.48086166381836,0.48691749572753906,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.36761474609375,-18.001707077026367,3.634092330932617,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.994056701660156,-23.473285675048828,4.479228973388672,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.70856285095215,-28.50177574157715,2.793212890625,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.891677856445312,-18.359668731689453,0.4679908752441406,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.92722511291504,-20.81743621826172,2.8902111053466797,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.991479873657227,-20.13542938232422,5.143949508666992,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.70820426940918,-20.996665954589844,4.288461685180664,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.99139404296875,-19.39873504638672,4.407341003417969,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.372601509094238,-20.88567352294922,7.5130720138549805,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.715568542480469,-19.601585388183594,5.886016845703125,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.644975662231445,-19.632835388183594,2.9878597259521484,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.603225708007812,-19.52367401123047,3.9204483032226562,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.202491760253906,-18.902793884277344,0.7003021240234375,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-23.683406829833984,-28.394256591796875,4.710849761962891,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.209321975708008,-22.299755096435547,5.090433120727539,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.722235679626465,-20.415569305419922,5.693333625793457,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.71971321105957,-17.365699768066406,5.645986557006836,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.972179412841797,-18.231788635253906,1.2596092224121094,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.337371826171875,-19.99121856689453,0.6538467407226562,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.941238403320312,-21.071533203125,4.1302947998046875,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.004262924194336,-21.0400390625,6.035776138305664,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.262293815612793,-20.355224609375,6.092930793762207,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-24.07989501953125,-28.331748962402344,4.251853942871094,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.45516014099121,-20.70616340637207,3.2510032653808594,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.17705535888672,-25.544206619262695,7.367151260375977,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.633563995361328,-22.778425216674805,0.14486122131347656,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-13.613751411437988,-19.935691833496094,6.3219404220581055,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.737344741821289,-17.13866424560547,1.4013195037841797,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.499473571777344,-23.40172576904297,6.902252197265625,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.171775817871094,-20.16116714477539,3.989391326904297,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-18.235889434814453,-20.64249038696289,2.4066009521484375,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.086601257324219,-20.568016052246094,5.481414794921875,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.949432373046875,-26.265682220458984,8.31624984741211,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.314905166625977,-17.31828498840332,4.003379821777344,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.892637252807617,-21.138465881347656,2.245828628540039,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.180797576904297,-22.552345275878906,-1.6284523010253906,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-22.085285186767578,-25.33899688720703,3.253711700439453,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.36602210998535,-19.462963104248047,2.0969409942626953,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.972597122192383,-18.867656707763672,2.895059585571289,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.93065071105957,-18.920482635498047,4.989831924438477,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-13.677502632141113,-19.31170082092285,5.634198188781738,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.07760238647461,-21.35674476623535,6.279142379760742,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.983784675598145,-21.775903701782227,7.792119026184082,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.10353660583496,-17.572080612182617,0.46854400634765625,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.191656112670898,-18.072080612182617,2.8804244995117188,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.405041694641113,-16.374052047729492,1.969010353088379,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.744365692138672,-26.998075485229492,5.25370979309082,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.675325393676758,-21.22776222229004,6.552436828613281,14067712,EleutherAI/pythia-14m,step104000,seed9,9,104000
