sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.985243797302246,-17.89954376220703,3.914299964904785,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.98044204711914,-20.1156005859375,-0.8648414611816406,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.519210815429688,-18.27362823486328,2.7544174194335938,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.07639503479004,-20.216270446777344,0.1398754119873047,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.255355834960938,-29.231958389282227,3.976602554321289,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.743247985839844,-18.234642028808594,1.49139404296875,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.484195709228516,-18.882102966308594,2.397907257080078,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.196643829345703,-18.434410095214844,3.2377662658691406,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.978023529052734,-21.308494567871094,4.330471038818359,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.43563175201416,-19.26535415649414,5.8297224044799805,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.642875671386719,-21.50979995727539,6.866924285888672,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.96865177154541,-19.24783706665039,5.2791852951049805,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.413864135742188,-19.220407485961914,-0.19345664978027344,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.785327911376953,-19.217905044555664,3.432577133178711,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.70940589904785,-21.414987564086914,2.7055816650390625,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.707338333129883,-25.206886291503906,4.499547958374023,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.244855880737305,-22.033336639404297,2.788480758666992,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.0595703125,-23.239269256591797,6.179698944091797,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.17066764831543,-17.686126708984375,4.515459060668945,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.79849624633789,-17.278839111328125,0.4803428649902344,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.602886199951172,-19.538238525390625,0.9353523254394531,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.42800521850586,-20.58283233642578,1.1548271179199219,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.516213417053223,-20.44031524658203,4.924101829528809,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.7687406539917,-20.69129180908203,4.922551155090332,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-34.53949737548828,-31.292312622070312,-3.2471847534179688,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.238569259643555,-19.461694717407227,1.2231254577636719,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.37130355834961,-23.07735824584961,2.7060546875,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.73740577697754,-24.633766174316406,1.8963603973388672,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-17.046934127807617,-21.706478118896484,4.659543991088867,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.062885284423828,-20.441768646240234,4.378883361816406,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.950170516967773,-23.799638748168945,6.849468231201172,14067712,EleutherAI/pythia-14m,step99000,seed2,2,99000
