sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.070005416870117,-19.37296485900879,5.302959442138672,14067712,EleutherAI/pythia-14m,step121000,seed1,1,121000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.7408390045166,-19.03982162475586,2.298982620239258,14067712,EleutherAI/pythia-14m,step121000,seed1,1,121000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.255661010742188,-19.82071876525879,4.565057754516602,14067712,EleutherAI/pythia-14m,step121000,seed1,1,121000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.226810455322266,-21.862998962402344,2.636188507080078,14067712,EleutherAI/pythia-14m,step121000,seed1,1,121000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.413501739501953,-26.817535400390625,4.404033660888672,14067712,EleutherAI/pythia-14m,step121000,seed1,1,121000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.100109100341797,-17.277427673339844,2.177318572998047,14067712,EleutherAI/pythia-14m,step121000,seed1,1,121000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.276107788085938,-21.382083892822266,4.105976104736328,14067712,EleutherAI/pythia-14m,step121000,seed1,1,121000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.148660659790039,-20.352909088134766,5.204248428344727,14067712,EleutherAI/pythia-14m,step121000,seed1,1,121000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.60149383544922,-22.541751861572266,3.940258026123047,14067712,EleutherAI/pythia-14m,step121000,seed1,1,121000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.426237106323242,-19.20948600769043,4.7832489013671875,14067712,EleutherAI/pythia-14m,step121000,seed1,1,121000
