sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.431737899780273,-17.796873092651367,2.3651351928710938,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.63345718383789,-19.465330123901367,0.8318729400634766,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.794044494628906,-18.317380905151367,2.523336410522461,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.672527313232422,-19.273616790771484,0.6010894775390625,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.08100128173828,-26.604825973510742,-0.47617530822753906,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.6733455657959,-16.822444915771484,0.14909934997558594,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.58792495727539,-18.681934356689453,1.0940093994140625,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.785655975341797,-19.147876739501953,2.3622207641601562,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.330162048339844,-20.887866973876953,2.5577049255371094,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.05792236328125,-21.192373275756836,5.134450912475586,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.923681259155273,-22.633413314819336,6.7097320556640625,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.319469451904297,-20.187856674194336,5.868387222290039,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.419187545776367,-20.248863220214844,2.8296756744384766,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.390835762023926,-19.860923767089844,5.470088005065918,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.227859497070312,-22.299644470214844,3.0717849731445312,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.451778411865234,-23.519437789916992,4.067659378051758,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.68379020690918,-20.546653747558594,1.862863540649414,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.266979217529297,-20.859155654907227,5.59217643737793,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.828619956970215,-16.029726028442383,4.201106071472168,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-14.313514709472656,-17.233705520629883,2.9201908111572266,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.107733726501465,-17.518129348754883,2.410395622253418,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.250003814697266,-20.75168800354004,3.5016841888427734,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.640707015991211,-23.21445655822754,7.573749542236328,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.692350387573242,-22.78660011291504,8.094249725341797,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.74472427368164,-33.06623077392578,1.3215065002441406,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.57649040222168,-20.73944854736328,2.1629581451416016,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.287158966064453,-24.09833526611328,4.811176300048828,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.884674072265625,-24.1224365234375,0.237762451171875,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-17.376407623291016,-21.779296875,4.402889251708984,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.873781204223633,-18.1240234375,2.250242233276367,14067712,EleutherAI/pythia-14m,step125000,seed8,8,125000
