sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.010740280151367,-21.648122787475586,5.637382507324219,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.775226593017578,-24.746917724609375,2.971691131591797,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.061386108398438,-22.279605865478516,4.218219757080078,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.265127182006836,-22.301246643066406,3.0361194610595703,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.205162048339844,-29.327539443969727,3.122377395629883,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.445208549499512,-19.67052459716797,4.225316047668457,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.282384872436523,-24.491235733032227,8.208850860595703,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.6729679107666,-20.86376953125,4.190801620483398,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.483348846435547,-24.335857391357422,6.852508544921875,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.43779468536377,-19.003353118896484,4.565558433532715,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.747997283935547,-24.526134490966797,8.77813720703125,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.704639434814453,-22.69568634033203,6.991046905517578,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.236698150634766,-21.3675537109375,3.1308555603027344,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.757884979248047,-19.970531463623047,2.212646484375,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.296253204345703,-21.785003662109375,3.488750457763672,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.665218353271484,-22.572704315185547,1.9074859619140625,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.638879776000977,-21.456703186035156,3.8178234100341797,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.412817001342773,-22.479598999023438,5.066781997680664,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.43406867980957,-18.465200424194336,7.031131744384766,14067712,EleutherAI/pythia-14m,step15000,seed2,2,15000
