sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.359365463256836,-18.782947540283203,5.423582077026367,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.06130599975586,-18.90353012084961,2.84222412109375,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.28079891204834,-18.946643829345703,4.665844917297363,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.165237426757812,-21.69037628173828,2.5251388549804688,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.963294982910156,-26.49909782409668,4.535802841186523,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.236915588378906,-17.05683135986328,0.819915771484375,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.845184326171875,-20.533132553100586,3.687948226928711,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.382648468017578,-19.879568099975586,4.496919631958008,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.25078582763672,-22.587820053100586,4.337034225463867,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.0495023727417,-19.181962966918945,4.132460594177246,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.24698543548584,-21.959428787231445,7.7124433517456055,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.967245101928711,-16.670732498168945,2.7034873962402344,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.645004272460938,-19.014934539794922,2.3699302673339844,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.680890083312988,-19.813640594482422,5.132750511169434,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.601943969726562,-20.778118133544922,2.1761741638183594,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.80368423461914,-25.168991088867188,3.365306854248047,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.602426528930664,-19.675350189208984,2.0729236602783203,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.526848793029785,-20.369075775146484,5.842226982116699,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.200876235961914,-17.571653366088867,4.370777130126953,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.168840408325195,-16.766355514526367,0.5975151062011719,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.635616302490234,-19.715330123901367,2.079713821411133,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.22591781616211,-20.159568786621094,2.9336509704589844,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.43968391418457,-22.002098083496094,5.562414169311523,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.84050941467285,-21.643455505371094,3.802946090698242,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.6577033996582,-32.7742805480957,0.1165771484375,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.606117248535156,-21.227231979370117,2.621114730834961,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.849781036376953,-25.775449752807617,4.925668716430664,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.283498764038086,-23.66114616394043,1.3776473999023438,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.538936614990234,-20.34677505493164,3.8078384399414062,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.88111400604248,-19.16037368774414,4.27925968170166,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.013605117797852,-21.5177059173584,7.504100799560547,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.655618667602539,-19.30513572692871,3.649517059326172,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.968805313110352,-19.53011131286621,3.5613059997558594,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.087298393249512,-16.123044967651367,2.0357465744018555,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-15.27744197845459,-19.451967239379883,4.174525260925293,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.994887351989746,-14.269977569580078,2.275090217590332,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-20.560733795166016,-24.347871780395508,3.787137985229492,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-25.095600128173828,-26.254365921020508,1.1587657928466797,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.43868064880371,-27.675752639770508,6.237071990966797,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-15.082215309143066,-18.972591400146484,3.890376091003418,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-13.752010345458984,-19.177669525146484,5.4256591796875,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-12.65591049194336,-19.865291595458984,7.209381103515625,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-13.517145156860352,-19.21851348876953,5.70136833190918,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.567798614501953,-19.16748809814453,3.599689483642578,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.277266502380371,-20.56433868408203,7.28707218170166,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.475507736206055,-18.897886276245117,1.4223785400390625,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.566277503967285,-17.607847213745117,2.041569709777832,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.141942977905273,-19.879331588745117,3.7373886108398438,14067712,EleutherAI/pythia-14m,step127000,seed1,1,127000
