sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-20.91297149658203,-22.204936981201172,1.2919654846191406,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-34.54509735107422,-34.436500549316406,-0.1085968017578125,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-23.688297271728516,-22.803329467773438,-0.8849678039550781,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-23.166072845458984,-21.598403930664062,-1.5676689147949219,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-42.94269561767578,-41.873634338378906,-1.069061279296875,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-21.254653930664062,-21.37635040283203,0.12169647216796875,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-20.260269165039062,-22.397171020507812,2.13690185546875,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-22.114574432373047,-22.80400848388672,0.6894340515136719,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-22.91597557067871,-23.487199783325195,0.5712242126464844,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-21.259124755859375,-21.81012535095215,0.5510005950927734,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-22.167034149169922,-23.12044334411621,0.9534091949462891,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-21.818790435791016,-22.29734992980957,0.4785594940185547,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.862876892089844,-20.554752349853516,-0.3081245422363281,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-21.268951416015625,-21.244346618652344,-0.02460479736328125,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.88034439086914,-20.708820343017578,-0.1715240478515625,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-32.15890884399414,-31.91061782836914,-0.248291015625,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-22.88839340209961,-21.805444717407227,-1.0829486846923828,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-23.872329711914062,-22.118663787841797,-1.7536659240722656,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-20.90522003173828,-22.711471557617188,1.8062515258789062,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-21.506195068359375,-20.666767120361328,-0.8394279479980469,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-21.284116744995117,-20.96540641784668,-0.3187103271484375,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-21.741783142089844,-20.72711944580078,-1.0146636962890625,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-20.660747528076172,-20.08228302001953,-0.5784645080566406,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-21.0959529876709,-20.67565155029297,-0.4203014373779297,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-44.336795806884766,-43.003746032714844,-1.3330497741699219,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-21.62847900390625,-22.61901092529297,0.9905319213867188,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-22.663982391357422,-22.36719512939453,-0.2967872619628906,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-30.911575317382812,-31.8621883392334,0.9506130218505859,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-22.190567016601562,-21.56052017211914,-0.6300468444824219,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-23.115957260131836,-22.383344650268555,-0.7326126098632812,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-44.90044403076172,-43.680973052978516,-1.2194709777832031,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-21.77255630493164,-22.956562042236328,1.1840057373046875,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-23.1424560546875,-22.67531967163086,-0.4671363830566406,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-34.5507698059082,-34.519920349121094,-0.030849456787109375,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-45.508846282958984,-46.03004455566406,0.5211982727050781,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-22.015949249267578,-22.61030387878418,0.5943546295166016,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-33.329593658447266,-33.58185577392578,0.2522621154785156,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-33.94736862182617,-33.03044128417969,-0.9169273376464844,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-33.48124694824219,-32.42493438720703,-1.0563125610351562,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-24.180164337158203,-22.909692764282227,-1.2704715728759766,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a display case.,case,case,It was a case display., display case, case display,display,True,-23.032943725585938,-22.12582015991211,-0.9071235656738281,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-23.24262237548828,-22.337425231933594,-0.9051971435546875,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-22.445106506347656,-22.14065933227539,-0.3044471740722656,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-22.645389556884766,-21.740774154663086,-0.9046154022216797,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-22.866546630859375,-21.656949996948242,-1.2095966339111328,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-22.116762161254883,-21.734603881835938,-0.3821582794189453,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-22.435876846313477,-22.688823699951172,0.2529468536376953,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-21.471736907958984,-22.45037078857422,0.9786338806152344,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-32.408294677734375,-32.36750411987305,-0.040790557861328125,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-22.073638916015625,-21.74917984008789,-0.3244590759277344,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-22.13353729248047,-21.787548065185547,-0.3459892272949219,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-33.987892150878906,-33.42228317260742,-0.5656089782714844,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-20.358566284179688,-21.115158081054688,0.756591796875,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-33.94158935546875,-32.96018600463867,-0.9814033508300781,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-31.848114013671875,-31.312700271606445,-0.5354137420654297,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-44.422977447509766,-45.04833984375,0.6253623962402344,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-21.92110824584961,-22.418869018554688,0.4977607727050781,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-22.87480926513672,-22.616613388061523,-0.2581958770751953,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-21.977279663085938,-22.62842559814453,0.6511459350585938,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-23.12586784362793,-22.896526336669922,-0.2293415069580078,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-22.948646545410156,-22.54668426513672,-0.4019622802734375,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-22.013431549072266,-21.82064437866211,-0.19278717041015625,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-22.117149353027344,-22.48282241821289,0.3656730651855469,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-21.21771240234375,-20.949838638305664,-0.26787376403808594,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-21.45809555053711,-22.00912857055664,0.5510330200195312,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-21.853586196899414,-20.561742782592773,-1.2918434143066406,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-20.72797393798828,-20.882156372070312,0.15418243408203125,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-22.489656448364258,-21.852306365966797,-0.6373500823974609,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-20.407325744628906,-21.49407196044922,1.0867462158203125,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-42.642425537109375,-42.07554626464844,-0.5668792724609375,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-21.763999938964844,-21.884817123413086,0.12081718444824219,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-21.839292526245117,-21.982553482055664,0.14326095581054688,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-23.084613800048828,-23.266704559326172,0.18209075927734375,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-22.573955535888672,-22.196861267089844,-0.3770942687988281,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-22.730005264282227,-22.946548461914062,0.21654319763183594,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-21.117942810058594,-21.192941665649414,0.07499885559082031,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-43.43940734863281,-43.190711975097656,-0.24869537353515625,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
That was the final count.,count,count,That was the count final., final count, count final,final,False,-21.264808654785156,-21.2675724029541,0.0027637481689453125,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-21.964435577392578,-20.337726593017578,-1.626708984375,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-45.432899475097656,-45.11489486694336,-0.3180046081542969,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-31.993261337280273,-31.502466201782227,-0.4907951354980469,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-20.373855590820312,-19.214214324951172,-1.1596412658691406,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-21.191024780273438,-20.010536193847656,-1.1804885864257812,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-20.60149383544922,-20.97397232055664,0.3724784851074219,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-20.355255126953125,-20.624998092651367,0.2697429656982422,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-20.783470153808594,-21.71710968017578,0.9336395263671875,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-22.17531967163086,-22.99077606201172,0.8154563903808594,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-22.071914672851562,-22.021150588989258,-0.05076408386230469,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-23.399463653564453,-23.031593322753906,-0.3678703308105469,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-21.512401580810547,-22.4046630859375,0.8922615051269531,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-23.25848388671875,-21.944181442260742,-1.3143024444580078,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-20.4088134765625,-20.512096405029297,0.10328292846679688,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-20.75439453125,-19.996856689453125,-0.757537841796875,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-23.514482498168945,-21.21051788330078,-2.303964614868164,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-22.126453399658203,-21.542049407958984,-0.5844039916992188,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-22.466320037841797,-21.342994689941406,-1.1233253479003906,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-32.85951232910156,-33.122066497802734,0.2625541687011719,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-23.67715072631836,-23.888477325439453,0.21132659912109375,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-22.198339462280273,-22.496135711669922,0.29779624938964844,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-41.92821502685547,-41.37627410888672,-0.55194091796875,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-21.398527145385742,-20.757831573486328,-0.6406955718994141,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-21.405244827270508,-20.90586280822754,-0.49938201904296875,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-21.844131469726562,-23.23611068725586,1.3919792175292969,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-21.700531005859375,-21.88146209716797,0.18093109130859375,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-33.80137634277344,-33.18136215209961,-0.6200141906738281,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
She had a text file.,file,file,She had a file text., text file, file text,text,True,-21.96759796142578,-22.55841064453125,0.5908126831054688,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
She had a data file.,file,file,She had a file data., data file, file data,data,True,-20.35999298095703,-22.158710479736328,1.7987174987792969,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-21.454126358032227,-21.732955932617188,0.27882957458496094,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was an action film.,film,film,It was an film action., action film, film action,action,True,-22.516117095947266,-22.384075164794922,-0.13204193115234375,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-33.97929000854492,-34.05259323120117,0.07330322265625,14067712,EleutherAI/pythia-14m,step2,seed5,5,2
