sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.449542999267578,-17.0445556640625,3.595012664794922,14067712,EleutherAI/pythia-14m,step90000,seed2,2,90000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.97237205505371,-19.440372467041016,-2.5319995880126953,14067712,EleutherAI/pythia-14m,step90000,seed2,2,90000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.18075942993164,-17.22381591796875,2.0430564880371094,14067712,EleutherAI/pythia-14m,step90000,seed2,2,90000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.996583938598633,-22.739646911621094,1.743062973022461,14067712,EleutherAI/pythia-14m,step90000,seed2,2,90000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.131855010986328,-30.732973098754883,5.601118087768555,14067712,EleutherAI/pythia-14m,step90000,seed2,2,90000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.670244216918945,-19.672571182250977,2.0023269653320312,14067712,EleutherAI/pythia-14m,step90000,seed2,2,90000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.192445755004883,-18.808490753173828,2.6160449981689453,14067712,EleutherAI/pythia-14m,step90000,seed2,2,90000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.242996215820312,-18.305194854736328,3.0621986389160156,14067712,EleutherAI/pythia-14m,step90000,seed2,2,90000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.839832305908203,-20.407550811767578,3.567718505859375,14067712,EleutherAI/pythia-14m,step90000,seed2,2,90000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.716144561767578,-18.999370574951172,5.283226013183594,14067712,EleutherAI/pythia-14m,step90000,seed2,2,90000
