sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.315067291259766,-19.87614631652832,4.561079025268555,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.52617073059082,-16.623882293701172,-2.9022884368896484,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.250635147094727,-19.927961349487305,4.677326202392578,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.419673919677734,-24.921314239501953,5.501640319824219,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.887828826904297,-32.10469436645508,7.216865539550781,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.458849906921387,-18.895732879638672,4.436882972717285,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.109872817993164,-18.79379653930664,1.6839237213134766,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.992877960205078,-19.725566864013672,2.7326889038085938,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.348651885986328,-21.174137115478516,3.8254852294921875,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.783050537109375,-19.499311447143555,4.71626091003418,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.192100524902344,-21.6319522857666,7.439851760864258,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.031342506408691,-20.005796432495117,4.974453926086426,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.324453353881836,-19.601465225219727,0.2770118713378906,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.789934158325195,-19.04545783996582,4.255523681640625,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.652870178222656,-22.555723190307617,3.902853012084961,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.11612319946289,-20.219501495361328,0.1033782958984375,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.274059295654297,-20.868762969970703,2.5947036743164062,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.914649963378906,-22.981128692626953,6.066478729248047,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.224248886108398,-16.79783821105957,6.573589324951172,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.80028533935547,-18.09156608581543,0.29128074645996094,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.634113311767578,-21.148860931396484,2.5147476196289062,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.14800453186035,-22.368059158325195,4.220054626464844,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.319568634033203,-23.20013999938965,7.880571365356445,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.874937057495117,-23.02329444885254,7.148357391357422,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.718891143798828,-27.72976303100586,0.01087188720703125,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.447654724121094,-22.935932159423828,3.4882774353027344,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.764812469482422,-28.331642150878906,8.566829681396484,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.464385986328125,-24.068309783935547,0.6039237976074219,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-13.974336624145508,-21.939382553100586,7.965045928955078,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.639856338500977,-17.71555519104004,3.0756988525390625,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-19.79100227355957,-21.250816345214844,1.4598140716552734,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.866241455078125,-18.93105697631836,3.0648155212402344,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.188873291015625,-20.120113372802734,3.9312400817871094,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.54194450378418,-17.32468605041504,1.7827415466308594,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.90254783630371,-21.815284729003906,1.9127368927001953,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-9.669857025146484,-14.815046310424805,5.14518928527832,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.673866271972656,-23.282100677490234,4.608234405517578,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.30890655517578,-24.728883743286133,0.41997718811035156,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-24.295799255371094,-29.158655166625977,4.862855911254883,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-19.795536041259766,-20.88803482055664,1.092498779296875,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-18.753591537475586,-19.010360717773438,0.25676918029785156,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.87757682800293,-18.62905502319336,4.75147819519043,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.561095237731934,-19.82537841796875,4.264283180236816,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.971323013305664,-18.889141082763672,1.9178180694580078,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.191946029663086,-18.811378479003906,5.61943244934082,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.334026336669922,-18.59792137145996,2.263895034790039,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.588472366333008,-17.909582138061523,4.321109771728516,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-12.819783210754395,-19.93193244934082,7.112149238586426,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.121238708496094,-27.672975540161133,6.551736831665039,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.06948471069336,-20.86865234375,4.799167633056641,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.445659637451172,-20.93212890625,3.486469268798828,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-17.963354110717773,-20.946369171142578,2.9830150604248047,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.39580726623535,-19.86227798461914,3.466470718383789,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.87765884399414,-23.541473388671875,1.6638145446777344,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.09153938293457,-23.328697204589844,2.2371578216552734,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-21.906980514526367,-25.19516944885254,3.288188934326172,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.983379364013672,-19.768733978271484,3.7853546142578125,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.852310180664062,-21.804792404174805,3.952482223510742,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.561101913452148,-20.772348403930664,8.211246490478516,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.695472717285156,-23.5669002532959,3.871427536010742,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-13.075776100158691,-19.487396240234375,6.411620140075684,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-15.19146728515625,-16.759775161743164,1.568307876586914,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-18.297794342041016,-17.708024978637695,-0.5897693634033203,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-17.91217041015625,-21.478702545166016,3.5665321350097656,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-15.502340316772461,-19.80364990234375,4.301309585571289,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-15.718132019042969,-19.77395248413086,4.055820465087891,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-16.02030372619629,-16.003765106201172,-0.016538619995117188,14067712,EleutherAI/pythia-14m,step89000,seed4,4,89000
