sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.591398239135742,-18.593637466430664,4.002239227294922,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.58580780029297,-18.715002059936523,0.1291942596435547,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.623580932617188,-19.459402084350586,3.8358211517333984,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.292522430419922,-22.090469360351562,2.7979469299316406,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.11626434326172,-29.93374252319336,2.8174781799316406,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.586498260498047,-17.738540649414062,2.1520423889160156,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.373966217041016,-20.39502716064453,3.0210609436035156,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.053060531616211,-19.777860641479492,4.724800109863281,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.907291412353516,-20.98605728149414,3.078765869140625,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.423646926879883,-21.3768310546875,5.953184127807617,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.729320526123047,-23.369163513183594,8.639842987060547,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.678595542907715,-20.336341857910156,6.657746315002441,14067712,EleutherAI/pythia-14m,step51000,seed8,8,51000
