sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.99144458770752,-20.36876678466797,4.377322196960449,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.495792388916016,-19.439292907714844,1.9435005187988281,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.115489959716797,-17.81554412841797,0.7000541687011719,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.950725555419922,-20.518688201904297,0.567962646484375,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.728435516357422,-26.698406219482422,3.969970703125,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.68620491027832,-17.608165740966797,0.9219608306884766,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.874680519104004,-18.270112991333008,2.395432472229004,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.390782356262207,-19.726900100708008,5.336117744445801,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.278968811035156,-21.094942092895508,3.8159732818603516,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.68035125732422,-20.582557678222656,3.9022064208984375,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.826737403869629,-19.228797912597656,4.402060508728027,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.034854888916016,-18.920082092285156,4.885227203369141,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.904769897460938,-21.017452239990234,2.112682342529297,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.08249568939209,-19.260616302490234,4.1781206130981445,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.22562026977539,-22.789546966552734,2.5639266967773438,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.195810317993164,-20.20479965209961,1.0089893341064453,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.9805850982666,-22.37298011779785,2.39239501953125,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.49012279510498,-20.60039710998535,5.110274314880371,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.8148775100708,-16.910499572753906,5.0956220626831055,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.298015594482422,-16.438331604003906,0.14031600952148438,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.351638793945312,-19.248146057128906,1.8965072631835938,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
