sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.732039451599121,-23.115123748779297,8.383084297180176,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.67628288269043,-21.563907623291016,1.887624740600586,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.533480644226074,-21.163341522216797,5.629860877990723,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.389358520507812,-24.896869659423828,5.507511138916016,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.10149383544922,-31.61272621154785,5.511232376098633,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.528783798217773,-19.185392379760742,4.656608581542969,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.445873260498047,-21.62651824951172,4.180644989013672,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.863231658935547,-23.27570152282715,4.412469863891602,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.2319278717041,-25.602338790893555,6.370410919189453,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.97566795349121,-21.05729866027832,4.081630706787109,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.520761489868164,-22.32839012145996,7.807628631591797,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-16.31262969970703,-20.785110473632812,4.472480773925781,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.597763061523438,-20.007587432861328,0.4098243713378906,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.93084716796875,-21.71927261352539,6.788425445556641,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.94451332092285,-21.867801666259766,0.9232883453369141,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.483150482177734,-21.04726791381836,-0.435882568359375,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.76254653930664,-22.479801177978516,3.717254638671875,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.736427307128906,-24.050533294677734,7.314105987548828,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.947669982910156,-18.789112091064453,5.841442108154297,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.24428367614746,-19.588130950927734,0.34384727478027344,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.066429138183594,-21.01810073852539,2.951671600341797,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.247873306274414,-22.465816497802734,5.21794319152832,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.550732612609863,-21.78326988220215,6.232537269592285,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.173372268676758,-23.14496612548828,7.971593856811523,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-30.08942222595215,-33.21482467651367,3.1254024505615234,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-20.04466438293457,-24.924793243408203,4.880128860473633,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.33192253112793,-31.231639862060547,9.899717330932617,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.334949493408203,-24.93135643005371,2.596406936645508,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.202160835266113,-21.975677490234375,6.773516654968262,14067712,EleutherAI/pythia-14m,step48000,seed4,4,48000
