sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.299234390258789,-18.382925033569336,5.083690643310547,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.633533477783203,-19.391191482543945,0.7576580047607422,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.874980926513672,-19.853309631347656,1.9783287048339844,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.544666290283203,-22.01190948486328,2.467243194580078,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-30.9454402923584,-33.61791229248047,2.6724720001220703,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.528251647949219,-17.71669578552246,2.188444137573242,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.148822784423828,-21.776750564575195,5.627927780151367,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.18654727935791,-22.34515380859375,7.15860652923584,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.796619415283203,-24.196365356445312,8.39974594116211,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.793943405151367,-21.73321533203125,6.939271926879883,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.350616455078125,-23.565725326538086,8.215108871459961,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.497312545776367,-20.963542938232422,6.466230392456055,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.178085327148438,-18.231258392333984,-2.946826934814453,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.307533264160156,-18.318519592285156,4.010986328125,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.854488372802734,-20.136066436767578,1.2815780639648438,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.327068328857422,-22.561758041381836,1.234689712524414,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
