sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.45555305480957,-17.35926628112793,2.9037132263183594,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.725357055664062,-18.690689086914062,-0.03466796875,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.359172821044922,-18.03742790222168,2.678255081176758,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.72311019897461,-20.050397872924805,1.3272876739501953,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.986953735351562,-25.62812614440918,0.6411724090576172,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.603964805603027,-16.517560958862305,0.9135961532592773,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.753889083862305,-18.831436157226562,2.077547073364258,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.059749603271484,-18.059585571289062,2.999835968017578,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.922176361083984,-18.949722290039062,2.027545928955078,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.794557571411133,-20.45081329345703,4.656255722045898,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.507391929626465,-22.04328155517578,6.535889625549316,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.1964111328125,-18.68073272705078,5.484321594238281,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.288000106811523,-19.867015838623047,2.5790157318115234,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.196208000183105,-21.081615447998047,5.885407447814941,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.625099182128906,-24.430492401123047,3.8053932189941406,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.39032745361328,-22.283451080322266,2.8931236267089844,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.02707862854004,-22.117013931274414,2.089935302734375,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.11270523071289,-22.027475357055664,6.914770126342773,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.33524227142334,-16.11562156677246,4.780379295349121,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-14.247828483581543,-17.42256736755371,3.174738883972168,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.703109741210938,-18.58705711364746,2.8839473724365234,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-15.817892074584961,-19.52684783935547,3.708955764770508,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.07171630859375,-23.32042694091797,8.248710632324219,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.841392517089844,-23.16088104248047,8.319488525390625,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.101280212402344,-33.606380462646484,1.5051002502441406,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.19413948059082,-22.10930633544922,2.9151668548583984,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.136077880859375,-26.03093719482422,5.894859313964844,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-25.369722366333008,-25.12069320678711,-0.24902915954589844,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-17.076244354248047,-22.184356689453125,5.108112335205078,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.358725547790527,-18.271697998046875,2.9129724502563477,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.981287002563477,-20.550640106201172,5.569353103637695,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-13.723127365112305,-17.274690628051758,3.551563262939453,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.755704879760742,-17.621919631958008,1.8662147521972656,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.436437606811523,-18.055097579956055,2.6186599731445312,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.35960578918457,-25.19869613647461,7.839090347290039,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.638134956359863,-16.211721420288086,3.5735864639282227,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.205482482910156,-21.598773956298828,4.393291473388672,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.468700408935547,-24.034503936767578,1.5658035278320312,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.044361114501953,-25.219501495361328,5.175140380859375,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.285457611083984,-20.260223388671875,3.9747657775878906,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.382476806640625,-19.846710205078125,2.4642333984375,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.325157165527344,-20.035064697265625,6.709907531738281,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-13.127092361450195,-19.363750457763672,6.236658096313477,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.292816162109375,-21.000896453857422,4.708080291748047,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-15.737157821655273,-19.650676727294922,3.9135189056396484,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-15.651601791381836,-18.125600814819336,2.4739990234375,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.067420959472656,-17.099538803100586,4.03211784362793,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-17.535749435424805,-21.072561264038086,3.5368118286132812,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-15.975868225097656,-22.007850646972656,6.031982421875,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.14565372467041,-20.498790740966797,6.353137016296387,14067712,EleutherAI/pythia-14m,step114000,seed8,8,114000
