sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.870094299316406,-19.2675724029541,4.397478103637695,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.576913833618164,-22.092548370361328,0.5156345367431641,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.29926872253418,-17.8455867767334,2.5463180541992188,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.62967300415039,-25.344919204711914,7.715246200561523,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.253856658935547,-33.965660095214844,9.711803436279297,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.893598556518555,-17.497854232788086,0.6042556762695312,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.17162322998047,-21.284828186035156,3.1132049560546875,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.893043518066406,-19.153362274169922,2.2603187561035156,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.14159393310547,-20.164642333984375,3.0230484008789062,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.89999771118164,-19.986648559570312,6.086650848388672,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.944904327392578,-22.041749954223633,9.096845626831055,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.364696502685547,-19.04572868347168,6.681032180786133,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.783111572265625,-21.89417266845703,4.111061096191406,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.590234756469727,-21.898208618164062,5.307973861694336,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.048477172851562,-20.995216369628906,1.9467391967773438,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.860889434814453,-27.04650115966797,6.185611724853516,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-15.949115753173828,-20.602800369262695,4.653684616088867,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.876326560974121,-19.952075958251953,5.075749397277832,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.205801010131836,-18.711292266845703,6.505491256713867,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.7200927734375,-19.71848487854004,-0.0016078948974609375,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.75994873046875,-21.712312698364258,1.9523639678955078,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.906753540039062,-22.191268920898438,3.284515380859375,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.737083435058594,-23.333782196044922,6.596698760986328,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.821956634521484,-22.161331176757812,7.339374542236328,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.28310203552246,-30.8878116607666,2.6047096252441406,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.816354751586914,-22.150432586669922,5.334077835083008,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.911706924438477,-25.244930267333984,5.333223342895508,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.950746536254883,-25.47866439819336,3.5279178619384766,14067712,EleutherAI/pythia-14m,step69000,seed9,9,69000
