sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.15022850036621,-18.23130989074707,2.0810813903808594,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.31517791748047,-19.428939819335938,1.1137619018554688,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.25065040588379,-17.410541534423828,0.15989112854003906,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.244754791259766,-23.447242736816406,6.202487945556641,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-32.871177673339844,-34.048316955566406,1.1771392822265625,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.879217147827148,-21.87109375,6.991876602172852,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.0350399017334,-17.975601196289062,1.940561294555664,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.224605560302734,-20.97122573852539,4.746620178222656,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.987646102905273,-20.63382339477539,2.646177291870117,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.026485443115234,-17.09665870666504,3.0701732635498047,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.19605827331543,-21.207557678222656,5.011499404907227,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.343341827392578,-17.773109436035156,4.429767608642578,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.583572387695312,-19.937297821044922,2.3537254333496094,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.27417278289795,-19.097900390625,3.823727607727051,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.12204360961914,-20.63742446899414,2.515380859375,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.961938858032227,-22.03850746154785,2.076568603515625,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.611400604248047,-19.744213104248047,1.1328125,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.518658638000488,-18.60653305053711,4.087874412536621,14067712,EleutherAI/pythia-14m,step4000,seed1,1,4000
