sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.117070198059082,-19.732587814331055,4.615517616271973,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.901756286621094,-19.738405227661133,-0.16335105895996094,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.639432907104492,-20.469770431518555,4.8303375244140625,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.098663330078125,-21.24871826171875,1.150054931640625,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.047449111938477,-28.559368133544922,8.511919021606445,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.48625373840332,-17.888927459716797,2.4026737213134766,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-14.990211486816406,-20.703079223632812,5.712867736816406,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.00623893737793,-20.68775749206543,4.6815185546875,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.761064529418945,-21.52962875366211,4.768564224243164,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.80152416229248,-20.221181869506836,7.4196577072143555,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.46110725402832,-26.797609329223633,12.336502075195312,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.150697708129883,-20.81973648071289,8.669038772583008,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.183364868164062,-21.58543586730957,1.4020709991455078,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.248443603515625,-18.757328033447266,2.5088844299316406,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.97787094116211,-22.04534149169922,4.067470550537109,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.188209533691406,-23.268661499023438,4.080451965332031,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.994504928588867,-20.602975845336914,3.608470916748047,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.36812973022461,-19.566253662109375,3.1981239318847656,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.107585906982422,-18.669343948364258,4.561758041381836,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.88324546813965,-19.163911819458008,1.2806663513183594,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.99761390686035,-22.96859359741211,4.970979690551758,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-20.949081420898438,-24.30978012084961,3.360698699951172,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.381412506103516,-23.245346069335938,6.863933563232422,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.52553367614746,-23.09612464904785,5.570590972900391,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.81006622314453,-31.564565658569336,-0.2455005645751953,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-20.148054122924805,-23.498958587646484,3.3509044647216797,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.87192153930664,-26.616168975830078,5.7442474365234375,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.97654151916504,-25.306726455688477,1.3301849365234375,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.873638153076172,-23.258541107177734,6.3849029541015625,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.6894588470459,-19.672025680541992,2.9825668334960938,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.143821716308594,-23.54736328125,7.403541564941406,14067712,EleutherAI/pythia-14m,step16000,seed1,1,16000
