sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.839921951293945,-18.727209091186523,1.8872871398925781,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.239280700683594,-22.997028350830078,3.7577476501464844,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.4830265045166,-19.25395965576172,2.770933151245117,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.450231552124023,-23.312091827392578,3.8618602752685547,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.439960479736328,-29.776256561279297,2.3362960815429688,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.722883224487305,-17.047395706176758,2.324512481689453,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.495227813720703,-19.1729736328125,1.6777458190917969,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.810148239135742,-21.245990753173828,6.435842514038086,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.391693115234375,-19.110584259033203,2.718891143798828,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.621101379394531,-21.003150939941406,7.382049560546875,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.209209442138672,-23.389690399169922,7.18048095703125,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.596855163574219,-17.983299255371094,3.386444091796875,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.540313720703125,-23.951374053955078,4.411060333251953,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.85404396057129,-23.654117584228516,6.800073623657227,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.04529571533203,-22.716320037841797,3.6710243225097656,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.522886276245117,-21.30215835571289,0.7792720794677734,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.536788940429688,-19.054126739501953,-1.4826622009277344,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.679729461669922,-19.37997817993164,3.7002487182617188,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
