sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.772676467895508,-19.313800811767578,4.54112434387207,14067712,EleutherAI/pythia-14m,step141000,seed6,6,141000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.057889938354492,-21.016197204589844,1.9583072662353516,14067712,EleutherAI/pythia-14m,step141000,seed6,6,141000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.938718795776367,-18.818683624267578,1.879964828491211,14067712,EleutherAI/pythia-14m,step141000,seed6,6,141000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.557405471801758,-20.60082244873047,2.043416976928711,14067712,EleutherAI/pythia-14m,step141000,seed6,6,141000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.734554290771484,-23.48480987548828,-0.24974441528320312,14067712,EleutherAI/pythia-14m,step141000,seed6,6,141000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.699197769165039,-17.75072479248047,2.0515270233154297,14067712,EleutherAI/pythia-14m,step141000,seed6,6,141000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.300518035888672,-20.57915496826172,2.278636932373047,14067712,EleutherAI/pythia-14m,step141000,seed6,6,141000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.27163314819336,-19.96074676513672,3.6891136169433594,14067712,EleutherAI/pythia-14m,step141000,seed6,6,141000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.30883026123047,-22.92461395263672,5.61578369140625,14067712,EleutherAI/pythia-14m,step141000,seed6,6,141000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.775535583496094,-19.39852523803711,3.6229896545410156,14067712,EleutherAI/pythia-14m,step141000,seed6,6,141000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.93385124206543,-21.45467758178711,5.52082633972168,14067712,EleutherAI/pythia-14m,step141000,seed6,6,141000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.959794044494629,-17.93343734741211,4.9736433029174805,14067712,EleutherAI/pythia-14m,step141000,seed6,6,141000
