sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.096389770507812,-17.030698776245117,2.9343090057373047,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.842029571533203,-18.705625534057617,-0.13640403747558594,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.532625198364258,-18.330869674682617,2.7982444763183594,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.039012908935547,-20.246089935302734,2.2070770263671875,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.202640533447266,-25.013757705688477,-0.18888282775878906,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.182083129882812,-17.320919036865234,1.1388359069824219,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.79437255859375,-18.288963317871094,1.4945907592773438,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.599479675292969,-18.607566833496094,3.008087158203125,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.125308990478516,-19.802513122558594,2.677204132080078,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.95306396484375,-20.81878662109375,4.86572265625,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.608195304870605,-23.03240966796875,7.4242143630981445,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.250930786132812,-21.20831298828125,7.9573822021484375,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.610227584838867,-19.76818084716797,3.1579532623291016,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.019655227661133,-20.53502655029297,5.515371322631836,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.282136917114258,-22.89855194091797,2.616415023803711,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.970653533935547,-23.20919418334961,4.2385406494140625,14067712,EleutherAI/pythia-14m,step121000,seed8,8,121000
