sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.614253997802734,-21.15717315673828,6.542919158935547,14067712,EleutherAI/pythia-14m,step29000,seed6,6,29000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.033061981201172,-19.7330322265625,1.6999702453613281,14067712,EleutherAI/pythia-14m,step29000,seed6,6,29000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.54399871826172,-23.23682403564453,4.6928253173828125,14067712,EleutherAI/pythia-14m,step29000,seed6,6,29000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.3590087890625,-21.833145141601562,2.4741363525390625,14067712,EleutherAI/pythia-14m,step29000,seed6,6,29000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.504047393798828,-28.785356521606445,4.281309127807617,14067712,EleutherAI/pythia-14m,step29000,seed6,6,29000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.920246124267578,-19.502063751220703,1.581817626953125,14067712,EleutherAI/pythia-14m,step29000,seed6,6,29000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.902183532714844,-22.71084213256836,4.808658599853516,14067712,EleutherAI/pythia-14m,step29000,seed6,6,29000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.305665969848633,-21.507183074951172,5.201517105102539,14067712,EleutherAI/pythia-14m,step29000,seed6,6,29000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.93539810180664,-24.633852005004883,7.698453903198242,14067712,EleutherAI/pythia-14m,step29000,seed6,6,29000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.151859283447266,-19.346988677978516,5.19512939453125,14067712,EleutherAI/pythia-14m,step29000,seed6,6,29000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.865602493286133,-22.829153060913086,5.963550567626953,14067712,EleutherAI/pythia-14m,step29000,seed6,6,29000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.414384841918945,-19.739635467529297,6.325250625610352,14067712,EleutherAI/pythia-14m,step29000,seed6,6,29000
