sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.683162689208984,-19.722515106201172,4.0393524169921875,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.886123657226562,-20.934110641479492,4.04798698425293,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.59017562866211,-18.534679412841797,0.9445037841796875,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.42394256591797,-23.802005767822266,5.378063201904297,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.875667572021484,-30.485050201416016,8.609382629394531,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.450227737426758,-19.515743255615234,3.0655155181884766,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.839132308959961,-17.578699111938477,1.7395668029785156,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.174631118774414,-18.57588768005371,4.401256561279297,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.720169067382812,-21.011728286743164,4.291559219360352,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.374443054199219,-20.20261001586914,6.828166961669922,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.181676864624023,-20.685260772705078,7.503583908081055,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.070199966430664,-18.83953857421875,5.769338607788086,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.399991989135742,-20.88003158569336,0.4800395965576172,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.82676887512207,-20.53152084350586,5.704751968383789,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.313146591186523,-22.993667602539062,5.680521011352539,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.37520408630371,-22.14155387878418,0.7663497924804688,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.441226959228516,-22.222515106201172,2.7812881469726562,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.446807861328125,-21.071613311767578,5.624805450439453,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.907679557800293,-16.77505111694336,4.867371559143066,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.78624725341797,-17.890682220458984,1.1044349670410156,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.260345458984375,-19.849567413330078,3.589221954345703,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.30120849609375,-20.49707794189453,4.195869445800781,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.648595809936523,-23.485595703125,6.836999893188477,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.524883270263672,-21.845664978027344,5.320781707763672,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-24.284204483032227,-25.273895263671875,0.9896907806396484,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.344152450561523,-19.01767349243164,1.6735210418701172,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.845783233642578,-24.666709899902344,4.820926666259766,14067712,EleutherAI/pythia-14m,step59000,seed3,3,59000
