sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.868288040161133,-19.187524795532227,5.319236755371094,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.555702209472656,-19.178476333618164,2.622774124145508,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.000697135925293,-18.814722061157227,3.8140249252319336,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.569448471069336,-21.916664123535156,2.3472156524658203,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.256317138671875,-27.30255889892578,5.046241760253906,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.92096710205078,-18.027503967285156,1.106536865234375,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.67824363708496,-20.69568634033203,4.01744270324707,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.67452621459961,-20.00830841064453,5.333782196044922,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.40060806274414,-22.70667266845703,4.306064605712891,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.607078552246094,-18.91132354736328,4.3042449951171875,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.471553802490234,-22.27509307861328,7.803539276123047,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.418952941894531,-15.965399742126465,2.5464468002319336,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.39403533935547,-19.8400936126709,2.4460582733154297,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.592317581176758,-19.9732723236084,5.380954742431641,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.12268829345703,-21.1815242767334,2.058835983276367,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.862247467041016,-22.97572135925293,3.113473892211914,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.421262741088867,-19.102968215942383,2.6817054748535156,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-13.154718399047852,-19.392396926879883,6.237678527832031,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.731729507446289,-17.54596519470215,4.814235687255859,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.86015510559082,-17.81220054626465,0.9520454406738281,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.15160369873047,-19.81451988220215,2.6629161834716797,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.729055404663086,-20.852041244506836,3.12298583984375,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.593249320983887,-21.249502182006836,5.656252861022949,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.54471206665039,-22.071401596069336,4.526689529418945,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.267210006713867,-31.910877227783203,0.6436672210693359,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.80095672607422,-20.79204559326172,1.9910888671875,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.863271713256836,-25.79619598388672,4.932924270629883,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.94967269897461,-24.12056541442871,1.1708927154541016,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.25462532043457,-19.907360076904297,4.652734756469727,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.40550422668457,-19.624034881591797,4.218530654907227,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.024621963500977,-20.960865020751953,6.936243057250977,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.265138626098633,-18.971755981445312,3.7066173553466797,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.91637897491455,-19.600662231445312,3.6842832565307617,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.071866989135742,-15.90383529663086,1.8319683074951172,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-15.732999801635742,-20.0140323638916,4.281032562255859,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.442008018493652,-14.381816864013672,1.9398088455200195,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-21.17025375366211,-24.569236755371094,3.3989830017089844,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.353260040283203,-25.545555114746094,2.1922950744628906,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.069259643554688,-27.497703552246094,7.428443908691406,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-15.906902313232422,-19.98823356628418,4.081331253051758,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.518213272094727,-19.78108024597168,5.262866973876953,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.1853666305542,-21.11482048034668,7.9294538497924805,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-12.98538875579834,-18.332454681396484,5.3470659255981445,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.93924331665039,-19.350399017333984,3.4111557006835938,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.781990051269531,-20.476741790771484,6.694751739501953,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.84278106689453,-18.835281372070312,0.9925003051757812,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.666740417480469,-17.715652465820312,2.0489120483398438,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.13623332977295,-19.246292114257812,4.110058784484863,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.893707275390625,-28.781789779663086,8.888082504272461,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.568999290466309,-20.187047958374023,5.618048667907715,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.233463287353516,-18.876745223999023,1.6432819366455078,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-17.591379165649414,-19.84368896484375,2.252309799194336,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.173601150512695,-17.030086517333984,0.8564853668212891,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-22.96097755432129,-23.70471954345703,0.7437419891357422,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-22.20098876953125,-25.081432342529297,2.880443572998047,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-22.715755462646484,-27.920654296875,5.204898834228516,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.104190826416016,-19.803665161132812,3.699474334716797,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.978635787963867,-18.463836669921875,1.4852008819580078,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.61077880859375,-18.185394287109375,4.574615478515625,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.717548370361328,-23.883636474609375,5.166088104248047,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.909137725830078,-19.615848541259766,6.7067108154296875,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-13.455343246459961,-15.359466552734375,1.904123306274414,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.416954040527344,-14.657806396484375,-1.7591476440429688,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-21.169055938720703,-23.852313995361328,2.683258056640625,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.586807250976562,-21.456195831298828,1.8693885803222656,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-18.174776077270508,-20.551044464111328,2.3762683868408203,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.067760467529297,-16.71942901611328,1.6516685485839844,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-15.044736862182617,-19.37458038330078,4.329843521118164,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-19.540447235107422,-20.20355987548828,0.6631126403808594,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-27.75619125366211,-26.757884979248047,-0.9983062744140625,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-20.39842987060547,-23.35027503967285,2.951845169067383,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-16.54491424560547,-26.579782485961914,10.034868240356445,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-16.29194450378418,-24.268329620361328,7.976385116577148,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-17.07221221923828,-23.768085479736328,6.695873260498047,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-18.564470291137695,-24.143817901611328,5.579347610473633,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-18.104894638061523,-24.56553077697754,6.460636138916016,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-24.169879913330078,-29.87685775756836,5.706977844238281,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-12.66583251953125,-17.92246437072754,5.256631851196289,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-14.146867752075195,-23.351858139038086,9.20499038696289,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-28.527938842773438,-31.530839920043945,3.002901077270508,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-22.603473663330078,-24.531496047973633,1.9280223846435547,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-16.602821350097656,-20.68103790283203,4.078216552734375,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-18.163103103637695,-21.55628204345703,3.393178939819336,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-12.554672241210938,-26.711246490478516,14.156574249267578,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-14.062431335449219,-20.819507598876953,6.757076263427734,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-13.484323501586914,-20.376148223876953,6.891824722290039,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-23.468873977661133,-25.607837677001953,2.1389636993408203,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-15.434805870056152,-19.50680160522461,4.071995735168457,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-15.348197937011719,-19.49654769897461,4.148349761962891,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-15.556540489196777,-16.41964340209961,0.863102912902832,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-16.390676498413086,-18.314998626708984,1.9243221282958984,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-17.677879333496094,-18.446834564208984,0.7689552307128906,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-16.472898483276367,-19.740047454833984,3.267148971557617,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-14.090241432189941,-17.866744995117188,3.776503562927246,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-10.982046127319336,-15.557052612304688,4.575006484985352,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-13.092647552490234,-17.423263549804688,4.330615997314453,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-20.022998809814453,-23.353885650634766,3.3308868408203125,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-19.087154388427734,-22.449766159057617,3.362611770629883,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-16.564332962036133,-23.400917053222656,6.836584091186523,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-28.65522003173828,-37.00027847290039,8.34505844116211,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-15.087724685668945,-22.315845489501953,7.228120803833008,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-24.36220932006836,-26.776416778564453,2.4142074584960938,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-11.637298583984375,-25.347412109375,13.710113525390625,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-17.914003372192383,-21.866600036621094,3.952596664428711,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-21.041996002197266,-25.509023666381836,4.46702766418457,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-16.445470809936523,-20.855182647705078,4.409711837768555,14067712,EleutherAI/pythia-14m,step136000,seed1,1,136000
