sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.783407211303711,-19.718603134155273,4.9351959228515625,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.634218215942383,-22.283395767211914,2.6491775512695312,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.974407196044922,-19.220922470092773,2.2465152740478516,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.99907112121582,-23.614566802978516,4.615495681762695,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-18.541423797607422,-24.603675842285156,6.062252044677734,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-11.974605560302734,-18.184513092041016,6.209907531738281,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.72043228149414,-19.427095413208008,0.7066631317138672,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.436019897460938,-19.130464553833008,2.6944446563720703,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.289745330810547,-22.259737014770508,4.969991683959961,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.127382278442383,-18.556243896484375,3.428861618041992,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.324625015258789,-20.699676513671875,6.375051498413086,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.127760887145996,-20.555511474609375,7.427750587463379,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.32480239868164,-21.239131927490234,1.9143295288085938,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.498043060302734,-20.927974700927734,6.429931640625,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.12116813659668,-23.419307708740234,5.298139572143555,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.23663330078125,-24.521800994873047,3.285167694091797,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.21636199951172,-20.676923751831055,2.460561752319336,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.122111320495605,-21.594770431518555,6.472659111022949,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.204468727111816,-17.466846466064453,3.2623777389526367,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.42939567565918,-17.29057502746582,-2.1388206481933594,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.578441619873047,-19.673633575439453,1.0951919555664062,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.908123016357422,-20.31875991821289,2.4106369018554688,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.685471534729004,-21.62515640258789,6.939684867858887,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.93148422241211,-22.68631362915039,4.754829406738281,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.815156936645508,-29.62190055847168,3.806743621826172,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.594118118286133,-19.712173461914062,1.1180553436279297,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.456151962280273,-23.644424438476562,3.188272476196289,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.133480072021484,-23.355907440185547,0.2224273681640625,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.761453628540039,-20.36142349243164,4.599969863891602,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.403234481811523,-17.56906509399414,2.165830612182617,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.452356338500977,-21.292753219604492,6.840396881103516,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-13.42868423461914,-20.521011352539062,7.092327117919922,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.985668182373047,-20.741714477539062,2.7560462951660156,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.585739135742188,-15.393074989318848,1.8073358535766602,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.37898826599121,-21.517139434814453,4.138151168823242,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.21221923828125,-16.82948112487793,4.61726188659668,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.431486129760742,-24.21198272705078,4.780496597290039,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.619253158569336,-26.45893096923828,1.8396778106689453,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.11452865600586,-29.38764190673828,9.273113250732422,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.43030548095703,-19.87226676940918,3.4419612884521484,14067712,EleutherAI/pythia-14m,step116000,seed7,7,116000
